from	from	from
:	:	:
durtralp@ux1.isu.edu	durtralp@ux1.isu.edu	durtralp@ux1.isu.edu
(	(	(
ralph	ralph	ralph
durtschi	durtschi	durtschi
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
iisi	iisi	iisi
clock	clock	clock
upgrade	upgrad	upgrade

organization	organ	organization
:	:	:
idaho	idaho	idaho
state	state	state
university	univers	university
,	,	,
pocatello	pocatello	pocatello

lines	line	line
:	:	:
47	47	47

hi	hi	hi
,	,	,
i	i	i
have	have	have
been	been	been
getting	get	getting
a	a	a
lot	lot	lot
of	of	of
requests	request	request
for	for	for
this	this	this
information	inform	information
so	so	so
i	i	i
thought	thought	thought
i	i	i
would	would	would
post	post	post
it	it	it
for	for	for
those	those	those
interested	interest	interested
parties	parti	party
.	.	.

(	(	(
sorry	sorri	sorry
for	for	for
length	length	length
)	)	)
.	.	.

to	to	to
increase	increas	increase
the	the	the
maciisi	maciisi	maciisi
speed	speed	speed
to	to	to
25mhz	25mhz	25mhz
or	or	or
33mhz	33mhz	33mhz
the	the	the
clock	clock	clock
must	must	must
be	be	be
changed	chang	changed
from	from	from
40mhz	40mhz	40mhz
to	to	to
50mhz	50mhz	50mhz
or	or	or
64mhz	64mhz	64mhz
respectively	respect	respectively
.	.	.

this	this	this
is	is	is
done	done	done
by	by	by
going	go	going
to	to	to
a	a	a
static	static	static
-	-	-
free	free	free
work	work	work
station	station	station
or	or	or
putting	put	putting
some	some	some
aluminum	aluminum	aluminum
foil	foil	foil
down	down	down
to	to	to
work	work	work
on	on	on
.	.	.

1	1	1
.	.	.

open	open	open
up	up	up
the	the	the
si	si	si
by	by	by
lifting	lift	lifting
the	the	the
tabs	tab	tab
at	at	at
the	the	the
back	back	back
of	of	of
the	the	the
case	case	case
.	.	.

2	2	2
.	.	.

remove	remov	remove
the	the	the
hard	hard	hard
disk	disk	disk
by	by	by
disconnecting	disconnect	disconnecting
the	the	the
power	power	power
and	and	and
scsi	scsi	scsi
cables	cabl	cable
,	,	,
spreading	spread	spreading
the	the	the
tabs	tab	tab
,	,	,
and	and	and
lifting	lift	lifting
the	the	the
