from	from	from
:	:	:
vincent@cad.gatech.edu	vincent@cad.gatech.edu	vincent@cad.gatech.edu
(	(	(
vincent	vincent	vincent
fox	fox	fox
)	)	)

subject	subject	subject
:	:	:
noisy	noisi	noisy
se	se	se
:	:	:
what	what	what
can	can	can
i	i	i
do	do	do
?	?	?

organization	organ	organization
:	:	:
deep	deep	deep
thirteen	thirteen	thirteen
,	,	,
gizmonics	gizmon	gizmonics
institute	institut	institute

lines	line	line
:	:	:
14	14	14

distribution	distribut	distribution
:	:	:
usa	usa	usa

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
cae	cae	cae
.	.	.
cad	cad	cad
.	.	.
gatech	gatech	gatech
.	.	.
edu	edu	edu

there	there	there
'	'	'
s	s	s
this	this	this
old	old	old
se	se	se
here	here	here
.	.	.

it	it	it
'	'	'
s	s	s
got	got	got
the	the	the
older	older	older
-	-	-
style	style	style
fans	fan	fan
that	that	that
remind	remind	remind
me	me	me
of	of	of
a	a	a
house	hous	house
-	-	-
ventilator	ventil	ventilator
.	.	.

a	a	a
cylindrical	cylindr	cylindrical
drum	drum	drum
instead	instead	instead
of	of	of
the	the	the
bladed	blade	bladed
rotor	rotor	rotor
i	i	i
usually	usual	usually
see	see	see
.	.	.

anyway	anyway	anyway
,	,	,
the	the	the
se	se	se
makes	make	make
this	this	this
loud	loud	loud
buzzing	buzz	buzzing
noise	nois	noise
due	due	due
to	to	to
vibration	vibrat	vibration
somewheres	somewher	somewhere
.	.	.

if	if	if
i	i	i
remove	remov	remove
the	the	the
screws	screw	screw
and	and	and
loosen	loosen	loosen
the	the	the
front	front	front
from	from	from
the	the	the
back	back	back
,	,	,
it	it	it
quiets	quiet	quiet
down	down	down
.	.	.

i	i	i
can	can	can
only	onli	only
assume	assum	assume
that	that	that
the	the	the
fan	fan	fan
housing	hous	housing
from	from	from
this	this	this
goofy	goofi	goofy
thing	thing	thing
is	is	is
touching	touch	touching
the	the	the
back	back	back
of	of	of
the	the	the
case	case	case
and	and	and
vibrating	vibrat	vibrating
against	against	against
it	it	it
.	.	.

anyway	anyway	anyway
,	,	,
any	ani	any
suggestions	suggest	suggestion
for	for	for
where	where	where
to	to	to
get	get	get
replacement	replac	replacement
fans	fan	fan
and	and	and
how	how	how
to	to	to

"	"	"
stealth	stealth	stealth
"	"	"
this	this	this
guy	guy	guy
?	?	?

your	your	your
experiences	experi	experience
welcome	welcom	welcome
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.

-	-	-
-	-	-

"	"	"
if	if	if
everything	everyth	everything
had	had	had
gone	gone	gone
as	as	a
planned	plan	planned
,	,	,
everything	everyth	everything
would	would	would
have	have	have
been	been	been
perfect	perfect	perfect
.	.	.
"	"	"

-	-	-
batf	batf	batf
spokesperson	spokesperson	spokesperson
on	on	on
cnn	cnn	cnn
3	3	3
/	/	/
2	2	2
/	/	/
93	93	93
,	,	,
regarding	regard	regarding
failed	fail	failed
raid	raid	raid
attempt	attempt	attempt
in	in	in
tx	tx	tx
.	.	.
