from	from	from
:	:	:
akhiani@ricks.enet.dec.com	akhiani@ricks.enet.dec.com	akhiani@ricks.enet.dec.com
(	(	(
homayoon	homayoon	homayoon
akhiani	akhiani	akhiani
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
recommendations	recommend	recommendation
for	for	for
removable	remov	removable
storage	storag	storage
media	media	medium
wanted	want	wanted

lines	line	line
:	:	:
25	25	25

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ricks	rick	rick

reply	repli	reply
-	-	-
to	to	to
:	:	:
akhiani@ricks.enet.dec.com	akhiani@ricks.enet.dec.com	akhiani@ricks.enet.dec.com
(	(	(
homayoon	homayoon	homayoon
akhiani	akhiani	akhiani
)	)	)

organization	organ	organization
:	:	:
digital	digit	digital
equipment	equip	equipment
corporation	corpor	corporation

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
mxrn	mxrn	mxrn
6	6	6
.	.	.
18	18	18
-	-	-
2	2	2

in	in	in
article	articl	article
<	<	<
1993apr14.115511.28278@kth.se	1993apr14.115511.28278@kth.s	1993apr14.115511.28278@kth.se
>	>	>
you	you	you
write	write	write
:	:	:

|	|	|
>	>	>
>	>	>
after	after	after
having	have	having
used	use	used
both	both	both
syqyest	syqyest	syqyest
and	and	and
bernoulli	bernoulli	bernoulli
'	'	'
s	s	s
,	,	,
i	i	i
most	most	most
enthuiastically	enthuiast	enthuiastically

|	|	|
>	>	>
>	>	>
recommend	recommend	recommend

|	|	|
>	>	>
>	>	>
bernoulli	bernoulli	bernoulli
'	'	'
s	s	s
.	.	.

syquests	syquest	syquests
(	(	(
although	although	although
more	more	more
popular	popular	popular
)	)	)
are	are	are
much	much	much
slower	slower	slower
,	,	,
prone	prone	prone
to	to	to

|	|	|
>	>	>
>	>	>
cartridge	cartridg	cartridge

|	|	|
>	>	>

|	|	|
>	>	>
what	what	what
does	doe	doe
your	your	your
friends	friend	friend
have	have	have
?	?	?

buy	buy	buy
it	it	it
.	.	.

|	|	|
>	>	>

|	|	|
>	>	>
if	if	if
you	you	you
have	have	have
no	no	no
friends	friend	friend
,	,	,
buy	buy	buy
a	a	a
128	128	128
mb	mb	mb
optical	optic	optical
and	and	and
stop	stop	stop

i	i	i
bought	bought	bought
a	a	a
bernoulli	bernoulli	bernoulli
90pro	90pro	90pro
drive	drive	drive
last	last	last
year	year	year
after	after	after
comparing	compar	comparing
it	it	it
with	with	with
lots	lot	lot
of	of	of

diffrent	diffrent	diffrent
storage	storag	storage
solutions	solut	solution
,	,	,
optical	optic	optical
drives	drive	drive
are	are	are
slow	slow	slow
,	,	,
very	veri	very
slow	slow	slow
compared	compar	compared
to	to	to
13	13	13
to	to	to
19ms	19ms	19ms
access	access	access
of	of	of
bernoulli	bernoulli	bernoulli
.	.	.

since	sinc	since
i	i	i
needed	need	needed
additinol	additinol	additinol
online	onlin	online
storage	storag	storage
(	(	(
rather	rather	rather
than	than	than
just	just	just
a	a	a
backup	backup	backup
or	or	or
archiev	archiev	archiev
e	e	e
disk	disk	disk
)	)	)
,	,	,
i	i	i
choosed	choos	choosed
bernoulli	bernoulli	bernoulli
drive	drive	drive
.	.	.

i	i	i
use	use	use
adobe	adob	adobe
preimere	preimer	preimere
and	and	and
quicktime	quicktim	quicktime
movies	movi	movie
alot	alot	alot
.	.	.

you	you	you
ran	ran	ran
out	out	out
of	of	of
storage	storag	storage
real	real	real
fast	fast	fast
.	.	.

imho	imho	imho
,	,	,
the	the	the
best	best	best
buy	buy	buy
currently	current	currently
is	is	is
the	the	the
bernoulli	bernoulli	bernoulli
150multidisk	150multidisk	150multidisk
.	.	.

150mb	150mb	150mb
per	per	per
cartridge	cartridg	cartridge

homayoon	homayoon	homayoon
akhiani	akhiani	akhiani
"	"	"
turning	turn	turning
ideas	idea	idea
into	into	into
.	.	.
.	.	.
.	.	.

reality	realiti	reality
"	"	"
digital	digit	digital
equipment	equip	equipment
corporation	corpor	corporation
"	"	"
alpha	alpha	alpha
,	,	,
the	the	the
new	new	new
beginning	begin	beginning
"	"	"
77	77	77
reed	reed	reed
rd	rd	rd
.	.	.
hudson	hudson	hudson
,	,	,
ma	ma	ma
01701	01701	01701
"	"	"
all	all	all
rights	right	right
reserved	reserv	reserved
.	.	.

copyright	copyright	copyright
(	(	(
c	c	c
)	)	)
1993	1993	1993
"	"	"
email	email	email
:	:	:
akhiani@ricks.enet.dec.com	akhiani@ricks.enet.dec.com	akhiani@ricks.enet.dec.com
"	"	"
the	the	the
words	word	word
are	are	are
mine	mine	mine
,	,	,
and	and	and
not	not	not
my	my	my
employer	employ	employer
"	"	"
