from	from	from
:	:	:
matt_harrop@magic-bbs.corp.apple.com	matt_harrop@magic-bbs.corp.apple.com	matt_harrop@magic-bbs.corp.apple.com

distribution	distribut	distribution
:	:	:
na	na	na

organization	organ	organization
:	:	:
macintosh	macintosh	macintosh
awareness	awar	awareness
group	group	group
in	in	in
canada	canada	canada

subject	subject	subject
:	:	:
re	re	re
:	:	:
internal	intern	internal
scsi	scsi	scsi
installation	instal	installation
,	,	,
how	how	how
?	?	?

lines	line	line
:	:	:
9	9	9

>	>	>
but	but	but
apple	appl	apple
hd	hd	hd
sc	sc	sc
says	say	say
"	"	"
unable	unabl	unable
to	to	to
locate	locat	locate
a	a	a
suitable	suitabl	suitable
drive	drive	drive
on	on	on
scsi	scsi	scsi
"	"	"
.	.	.
.	.	.
.	.	.

>	>	>
what	what	what
'	'	'
s	s	s
he	he	he
doing	do	doing
wrong	wrong	wrong
?	?	?

apples	appl	apple
hdsc	hdsc	hdsc
will	will	will
only	onli	only
format	format	format
a	a	a
hard	hard	hard
drive	drive	drive
that	that	that
apple	appl	apple
sold	sold	sold
.	.	.

you	you	you
need	need	need
to	to	to
use	use	use
a	a	a
third	third	third
party	parti	party
formater	format	formater
like	like	like
drive7	drive7	drive7
or	or	or
spoton	spoton	spoton
.	.	.
