from	from	from
:	:	:
sera@zuma.uucp	sera@zuma.uucp	sera@zuma.uucp
(	(	(
serdar	serdar	serdar
argic	argic	argic
)	)	)

subject	subject	subject
:	:	:
armenian	armenian	armenian
scholars	scholar	scholar
on	on	on
the	the	the
extermination	extermin	extermination
of	of	of
2	2	2
.	.	.
5	5	5
million	million	million
muslim	muslim	muslim
people	peopl	people
.	.	.

reply	repli	reply
-	-	-
to	to	to
:	:	:
sera@zuma.uucp	sera@zuma.uucp	sera@zuma.uucp
(	(	(
serdar	serdar	serdar
argic	argic	argic
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

lines	line	line
:	:	:
288	288	288

in	in	in
article	articl	article
<	<	<
735251412	735251412	735251412
@	@	@
amazon	amazon	amazon
.	.	.
cs	cs	c
.	.	.
duke	duke	duke
.	.	.
edu	edu	edu
>	>	>
wiener@duke.cs.duke.edu	wiener@duke.cs.duke.edu	wiener@duke.cs.duke.edu
(	(	(
eduard	eduard	eduard
wiener	wiener	wiener
)	)	)
writes	write	writes
:	:	:

>	>	>
why	whi	why
don	don	don
'	'	'
t	t	t
you	you	you
post	post	post
this	this	this
in	in	in
english	english	english
,	,	,
mike	mike	mike
?	?	?

>	>	>
this	this	this
appears	appear	appears
to	to	to
mean	mean	mean
-	-	-
-	-	-
"	"	"
milan	milan	milan
,	,	,
it	it	it
seems	seem	seems
that	that	that

>	>	>
some	some	some
greek	greek	greek
has	has	ha
fucked	fuck	fucked
you	you	you
.	.	.
"	"	"

is	is	is
that	that	that
what	what	what
turns	turn	turn
you	you	you
on	on	on
?	?	?

the	the	the
truth	truth	truth
needs	need	need
to	to	to
be	be	be
told	told	told
over	over	over
and	and	and
over	over	over
again	again	again
.	.	.

there	there	there
are	are	are
armenians	armenian	armenian
who	who	who
of	of	of
course	cours	course
witnessed	wit	witnessed
the	the	the
armenian	armenian	armenian
genocide	genocid	genocide
of	of	of
2	2	2
.	.	.
5	5	5
million	million	million
muslim	muslim	muslim
people	peopl	people
between	between	between
1914-1920	1914-1920	1914-1920
but	but	but
their	their	their
voices	voic	voice
of	of	of
truth	truth	truth
are	are	are
