from	from	from
:	:	:
jar2e@faraday.clas.virginia.edu	jar2e@faraday.clas.virginia.edu	jar2e@faraday.clas.virginia.edu
(	(	(
virginia	virginia	virginia
'	'	'
s	s	s
gentleman	gentleman	gentleman
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
israeli	isra	israeli
terrorism	terror	terrorism

organization	organ	organization
:	:	:
university	univers	university
of	of	of
virginia	virginia	virginia

lines	line	line
:	:	:
12	12	12

would	would	would
it	it	it
be	be	be
asking	ask	asking
too	too	too
much	much	much
for	for	for
you	you	you
to	to	to
document	document	document
these	these	these
allegations	alleg	allegation
of	of	of

"	"	"
israel	israel	israel
used	use	used
to	to	to
arrest	arrest	arrest
and	and	and
kill	kill	kill
neutral	neutral	neutral
reporters	report	reporter
"	"	"
?	?	?

i	i	i
think	think	think
you	you	you
confuse	confus	confuse
israel	israel	israel
with	with	with
other	other	other
nations	nation	nation
of	of	of
that	that	that
geographical	geograph	geographical
region	region	region
to	to	to
which	which	which
the	the	the
notion	notion	notion
of	of	of
a	a	a
free	free	free
,	,	,
unmonitored	unmonitor	unmonitored
by	by	by
the	the	the
government	govern	government
,	,	,
press	press	press
corps	corp	corp
would	would	would
be	be	be
a	a	a
joke	joke	joke
.	.	.

as	as	a
for	for	for
the	the	the
notion	notion	notion
that	that	that
israel	israel	israel
threatens	threaten	threatens
the	the	the
human	human	human
rights	right	right
of	of	of
palestinians	palestinian	palestinian
by	by	by
sealing	seal	sealing
off	off	off
the	the	the
gaza	gaza	gaza
strip	strip	strip
,	,	,
get	get	get
real	real	real
.	.	.

when	when	when
the	the	the
palestinian	palestinian	palestinian
-	-	-
on	on	on
-	-	-
palestinian	palestinian	palestinian
civil	civil	civil
war	war	war
stops	stop	stop
and	and	and
all	all	all
palestinians	palestinian	palestinian
can	can	can
behave	behav	behave
like	like	like
mature	matur	mature
human	human	human
beings	be	being
,	,	,
israel	israel	israel
will	will	will
talk	talk	talk
concessions	concess	concession
on	on	on
both	both	both
sides	side	side
for	for	for
peace	peac	peace
.	.	.

not	not	not
before	befor	before
.	.	.
