from	from	from
:	:	:
hilmi-er@dsv.su.se	hilmi-er@dsv.su.s	hilmi-er@dsv.su.se
(	(	(
hilmi	hilmi	hilmi
eren	eren	eren
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
armenia	armenia	armenia
says	say	say
it	it	it
could	could	could
shoot	shoot	shoot
down	down	down
turkish	turkish	turkish
planes	plane	plane

lines	line	line
:	:	:
118	118	118

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
viktoria	viktoria	viktoria
.	.	.
dsv	dsv	dsv
.	.	.
su	su	su
.	.	.
se	se	se

reply	repli	reply
-	-	-
to	to	to
:	:	:
hilmi-er@dsv.su.se	hilmi-er@dsv.su.s	hilmi-er@dsv.su.se
(	(	(
hilmi	hilmi	hilmi
eren	eren	eren
)	)	)

organization	organ	organization
:	:	:
dept	dept	dept
.	.	.

of	of	of
computer	comput	computer
and	and	and
systems	system	system
sciences	scienc	science
,	,	,
stockholm	stockholm	stockholm
university	univers	university

henrik	henrik	henrik
?	?	?
?	?	?

and	and	and
hilmi	hilmi	hilmi
writes	write	writes
:	:	:

|	|	|
>	>	>
henrik	henrik	henrik
]	]	]
the	the	the
armenians	armenian	armenian
in	in	in
nagarno	nagarno	nagarno
-	-	-
karabagh	karabagh	karabagh
are	are	are
simply	simpli	simply
defending	defend	defending
their	their	their

|	|	|
>	>	>
henrik	henrik	henrik
]	]	]
rights	right	right
to	to	to
keep	keep	keep
their	their	their
homeland	homeland	homeland
and	and	and
it	it	it
is	is	is
the	the	the
azeris	azeri	azeri
that	that	that
are	are	are

|	|	|
>	>	>
henrik	henrik	henrik
]	]	]
invading	invad	invading
their	their	their
homeland	homeland	homeland
.	.	.

|	|	|
>	>	>
he	he	he
]	]	]
homeland	homeland	homeland
?	?	?

first	first	first
nagarno	nagarno	nagarno
-	-	-
karabagh	karabagh	karabagh
was	was	wa
armenians	armenian	armenian
homeland	homeland	homeland
today	today	today

|	|	|
>	>	>
he	he	he
]	]	]
fizuli	fizuli	fizuli
,	,	,
lacin	lacin	lacin
and	and	and
several	sever	several
villages	villag	village
