from	from	from
:	:	:
dbd@urartu.sdpa.org	dbd@urartu.sdpa.org	dbd@urartu.sdpa.org
(	(	(
david	david	david
davidian	davidian	davidian
)	)	)

subject	subject	subject
:	:	:
the	the	the
republic	republ	republic
of	of	of
turkey	turkey	turkey
sold	sold	sold
400	400	400
tones	tone	tone
of	of	of
armenian	armenian	armenian
bones	bone	bone
in	in	in
1924	1924	1924
.	.	.

keywords	keyword	keywords
:	:	:
april	april	april
24	24	24
,	,	,
1993	1993	1993
,	,	,
78th	78th	78th
anniversary	anniversari	anniversary
of	of	of
the	the	the
turkish	turkish	turkish
genocide	genocid	genocide
of	of	of
armenians	armenian	armenian

organization	organ	organization
:	:	:
s	s	s
.	.	.
d	d	d
.	.	.
p	p	p
.	.	.
a	a	a
.	.	.
center	center	center
for	for	for
regional	region	regional
studies	studi	study

lines	line	line
:	:	:
68	68	68

yarn	yarn	yarn
of	of	of
cargo	cargo	cargo
of	of	of
human	human	human
bones	bone	bone
[	[	[
1	1	1
]	]	]

copyright	copyright	copyright
,	,	,
1924	1924	1924
,	,	,
by	by	by
the	the	the
new	new	new
york	york	york
times	time	time
company	compani	company

special	special	special
cable	cabl	cable
to	to	to
the	the	the
new	new	new
york	york	york
times	time	time

paris	pari	paris
,	,	,
dec	dec	dec
22	22	22
,	,	,
-	-	-
-	-	-
marseilles	marseill	marseille
is	is	is
excited	excit	excited
by	by	by
a	a	a
weird	weird	weird
story	stori	story
of	of	of
the	the	the
arrival	arriv	arrival
in	in	in
that	that	that
port	port	port
of	of	of
a	a	a
ship	ship	ship
flying	fli	flying
the	the	the
british	british	british
flag	flag	flag
and	and	and
named	name	named
zan	zan	zan
carrying	carri	carrying
a	a	a
mysterious	mysteri	mysterious
cargo	cargo	cargo
of	of	of
400	400	400
tons	ton	ton
of	of	of
human	human	human
bones	bone	bone
consigned	consign	consigned
to	to	to
manufacturers	manufactur	manufacturer
there	there	there
.	.	.

the	the	the
bones	bone	bone
are	are	are
said	said	said
to	to	to
have	have	have
been	been	been
loaded	load	loaded
at	at	at
mudania	mudania	mudania
on	on	on
the	the	the
sea	sea	sea
of	of	of
