from	from	from
:	:	:
sera@zuma.uucp	sera@zuma.uucp	sera@zuma.uucp
(	(	(
serdar	serdar	serdar
argic	argic	argic
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
xsoviet	xsoviet	xsoviet
armenia	armenia	armenia
denies	deni	denies
the	the	the
historical	histor	historical
fact	fact	fact
of	of	of
the	the	the
turkish	turkish	turkish
genocide	genocid	genocide
.	.	.

reply	repli	reply
-	-	-
to	to	to
:	:	:
sera@zuma.uucp	sera@zuma.uucp	sera@zuma.uucp
(	(	(
serdar	serdar	serdar
argic	argic	argic
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

lines	line	line
:	:	:
174	174	174

in	in	in
article	articl	article
<	<	<
2bd220b1.22816@news.service.uci.edu	2bd220b1.22816@news.service.uci.edu	2bd220b1.22816@news.service.uci.edu
>	>	>
tclock@orion.oac.uci.edu	tclock@orion.oac.uci.edu	tclock@orion.oac.uci.edu
(	(	(
tim	tim	tim
clock	clock	clock
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
>	>	>
i	i	i
sure	sure	sure
hope	hope	hope
so	so	so
.	.	.

because	becaus	because
,	,	,
the	the	the
unspeakable	unspeak	unspeakable
crimes	crime	crime
of	of	of
the	the	the
armenians	armenian	armenian
must	must	must

>	>	>
>	>	>
>	>	>
>	>	>
be	be	be
righted	right	righted
.	.	.

armenian	armenian	armenian
invaders	invad	invader
burned	burn	burned
and	and	and
sacked	sack	sacked
the	the	the
fatherland	fatherland	fatherland
of	of	of

>	>	>
>	>	>

>	>	>
>	>	>
>	>	>
no	no	no
!	!	!

no	no	no
!	!	!

no	no	no
no	no	no
no	no	no
no	no	no
no	no	no
.	.	.

it	it	it
is	is	is
not	not	not
justifiable	justifi	justifiable
to	to	to
right	right	right
wrongs	wrong	wrong
of	of	of

>	>	>
>	>	>
>	>	>
previous	previous	previous
years	year	year
.	.	.

>	>	>
well	well	well
,	,	,
there	there	there
is	is	is
a	a	a
bit	bit	bit
:	:	:
such	such	such
as	as	a
the	the	the
german	german	german
reparations	repar	reparation
to	to	to
the	the	the
