from	from	from
:	:	:
terziogl@ee.rochester.edu	terziogl@ee.rochester.edu	terziogl@ee.rochester.edu
(	(	(
esin	esin	esin
terzioglu	terzioglu	terzioglu
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
armenia	armenia	armenia
says	say	say
it	it	it
could	could	could
shoot	shoot	shoot
down	down	down
turkish	turkish	turkish
planes	plane	plane

organization	organ	organization
:	:	:
univ	univ	univ
of	of	of
rochester	rochest	rochester
,	,	,
college	colleg	college
of	of	of
engineering	engin	engineering
and	and	and
applied	appli	applied
science	scienc	science

in	in	in
article	articl	article
<	<	<
1993apr16.195452.21375@urartu.sdpa.org	1993apr16.195452.21375@urartu.sdpa.org	1993apr16.195452.21375@urartu.sdpa.org
>	>	>
dbd@urartu.sdpa.org	dbd@urartu.sdpa.org	dbd@urartu.sdpa.org
(	(	(
david	david	david
davidian	davidian	davidian
)	)	)
writes	write	writes
:	:	:

>	>	>
04	04	04
/	/	/
16	16	16
/	/	/
93	93	93
1045	1045	1045
armenia	armenia	armenia
says	say	say
it	it	it
could	could	could
shoot	shoot	shoot
down	down	down
turkish	turkish	turkish
planes	plane	plane

>	>	>

ermenistan	ermenistan	ermenistan
kasiniyor	kasiniyor	kasiniyor
.	.	.
.	.	.
.	.	.

let	let	let
me	me	me
translate	translat	translate
for	for	for
everyone	everyon	everyone
else	els	else
before	befor	before
the	the	the
public	public	public
traslation	traslat	traslation
service	servic	service
gets	get	get
into	into	into
it	it	it
:	:	:
armenia	armenia	armenia
is	is	is
getting	get	getting
itchy	itchi	itchy
.	.	.

esin	esin	esin
.	.	.
