subject	subject	subject
:	:	:
re	re	re
:	:	:
enough	enough	enough
freeman	freeman	freeman
bashing	bash	bashing
!	!	!

was	was	wa
:	:	:
no	no	no
-	-	-
free	free	free
man	man	man
propaganda	propaganda	propaganda
machine	machin	machine
:	:	:
freemanwith	freemanwith	freemanwith
blood	blood	blood
greetings	greet	greeting
from	from	from
israel	israel	israel

from	from	from
:	:	:
mafifi@eis.calstate.edu	mafifi@eis.calstate.edu	mafifi@eis.calstate.edu
(	(	(
marc	marc	marc
a	a	a
afifi	afifi	afifi
)	)	)

organization	organ	organization
:	:	:
calif	calif	calif
state	state	state
univ	univ	univ
/	/	/
electronic	electron	electronic
information	inform	information
services	servic	service

lines	line	line
:	:	:
16	16	16

pgf5@cunixb.cc.columbia.edu	pgf5@cunixb.cc.columbia.edu	pgf5@cunixb.cc.columbia.edu
(	(	(
peter	peter	peter
garfiel	garfiel	garfiel
freeman	freeman	freeman
)	)	)
writes	write	writes
:	:	:

peter	peter	peter
,	,	,
i	i	i
believe	believ	believe
this	this	this
is	is	is
your	your	your
most	most	most
succinct	succinct	succinct
post	post	post
to	to	to
date	date	date
.	.	.

since	sinc	since
you	you	you
have	have	have
nothing	noth	nothing
to	to	to
say	say	say
,	,	,
you	you	you
say	say	say
nothing	noth	nothing
!	!	!

it	it	it
'	'	'
s	s	s
brilliant	brilliant	brilliant
.	.	.

did	did	did
you	you	you
think	think	think
of	of	of
this	this	this
all	all	all
by	by	by
yourself	yourself	yourself
?	?	?

-	-	-
marc	marc	marc

-	-	-
-	-	-

______________________________________________________________________________	______________________________________________________________________________	______________________________________________________________________________
some	some	some
people	peopl	people
are	are	are
so	so	so
narrow	narrow	narrow
minded	mind	minded
they	they	they
can	can	can
see	see	see
through	through	through
a	a	a
crack	crack	crack
in	in	in
a	a	a
door	door	door
with	with	with
both	both	both
eyes	eye	eye
.	.	.

my	my	my
opinions	opinion	opinion
should	should	should
be	be	be
yours	your	yours
.	.	.

my	my	my
employer	employ	employer
has	has	ha
no	no	no
opinions	opinion	opinion
.	.	.

______________________________________________________________________________	______________________________________________________________________________	______________________________________________________________________________
