from	from	from
:	:	:
center	center	center
for	for	for
policy	polici	policy
research	research	research
<	<	<
cpr@igc.apc.org	cpr@igc.apc.org	cpr@igc.apc.org
>	>	>

subject	subject	subject
:	:	:
desertification	desertif	desertification
of	of	of
the	the	the
negev	negev	negev

nf	nf	nf
-	-	-
id	id	id
:	:	:
#	#	#
n	n	n
:	:	:
cdp	cdp	cdp
:	:	:
1483500361	1483500361	1483500361
:	:	:
000	000	000
:	:	:
5123	5123	5123

nf	nf	nf
-	-	-
from	from	from
:	:	:
cdp	cdp	cdp
.	.	.
uucp	uucp	uucp
!	!	!
cpr	cpr	cpr
apr	apr	apr
25	25	25
05	05	05
:	:	:
25	25	25
:	:	:
00	00	00
1993	1993	1993

lines	line	line
:	:	:
104	104	104

from	from	from
:	:	:
center	center	center
for	for	for
policy	polici	policy
research	research	research
<	<	<
cpr	cpr	cpr
>	>	>

subject	subject	subject
:	:	:
desertification	desertif	desertification
of	of	of
the	the	the
negev	negev	negev

the	the	the
desertification	desertif	desertification
of	of	of
the	the	the
arid	arid	arid
negev	negev	negev

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
by	by	by
moise	mois	moise
saltiel	saltiel	saltiel
,	,	,
i	i	i
&	&	&
p	p	p
march	march	march
1990	1990	1990

i	i	i
.	.	.

the	the	the
negev	negev	negev
bedouin	bedouin	bedouin
before	befor	before
and	and	and
after	after	after
1948	1948	1948
ii	ii	ii
.	.	.

jewish	jewish	jewish
agricultural	agricultur	agricultural
settlement	settlement	settlement
in	in	in
the	the	the
negev	negev	negev
iii	iii	iii
.	.	.

development	develop	development
of	of	of
the	the	the
negev	negev	negev
'	'	'
s	s	s
rural	rural	rural
population	popul	population
iv	iv	iv
.	.	.

economic	econom	economic
