from	from	from
:	:	:
stssdxb@st.unocal.com	stssdxb@st.unocal.com	stssdxb@st.unocal.com
(	(	(
dorin	dorin	dorin
baru	baru	baru
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
was	was	wa
:	:	:
go	go	go
hezbollah	hezbollah	hezbollah
!	!	!

organization	organ	organization
:	:	:
unocal	unoc	unocal
corporation	corpor	corporation

lines	line	line
:	:	:
68	68	68

hernlem@chess.ncsu.edu	hernlem@chess.ncsu.edu	hernlem@chess.ncsu.edu
(	(	(
brad	brad	brad
hernlem	hernlem	hernlem
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
just	just	just
thought	thought	thought
that	that	that
i	i	i
would	would	would
make	make	make
it	it	it
clear	clear	clear
,	,	,
in	in	in
case	case	case
you	you	you
are	are	are
not	not	not
familiar	familiar	familiar
with	with	with

>	>	>
my	my	my
past	past	past
postings	post	posting
on	on	on
this	this	this
subject	subject	subject
;	;	;
i	i	i
do	do	do
not	not	not
condone	condon	condone
attacks	attack	attack
on	on	on
civilians	civilian	civilian
.	.	.

>	>	>
hezbollah	hezbollah	hezbollah
and	and	and
other	other	other
lebanese	lebanes	lebanese
resistance	resist	resistance
fighters	fighter	fighter
are	are	are
skilled	skill	skilled
at	at	at
precision	precis	precision

>	>	>
bombing	bomb	bombing
of	of	of
sla	sla	sla
and	and	and
israeli	isra	israeli
targets	target	target
.	.	.

i	i	i
find	find	find
such	such	such
methods	method	method
to	to	to
be	be	be
far	far	far
more	more	more

>	>	>
restrained	restrain	restrained
and	and	and
responsible	respons	responsible
than	than	than
the	the	the
israeli	isra	israeli
method	method	method
of	of	of
shelling	shell	shelling
and	and	and
bombing	bomb	bombing

>	>	>
villages	villag	village
with	with	with
the	the	the
hope	hope	hope
that	that	that
a	a	a
hezbollah	hezbollah	hezbollah
member	member	member
will	will	will
be	be	be
killed	kill	killed
along	along	along
with	with	with

>	>	>
the	the	the
civilians	civilian	civilian
murdered	murder	murdered
.	.	.

i	i	i
do	do	do
not	not	not
consider	consid	consider
the	the	the
killing	kill	killing
of	of	of
combatants	combat	combatant
to	to	to
