from	from	from
:	:	:
mrizvi@gfx.engga.uwo.ca	mrizvi@gfx.engga.uwo.ca	mrizvi@gfx.engga.uwo.ca
(	(	(
mr. mubashir	mr. mubashir	mr. mubashir
rizvi	rizvi	rizvi
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
no	no	no
humanity	human	humanity
in	in	in
bosnia	bosnia	bosnia

organization	organ	organization
:	:	:
univ	univ	univ
.	.	.

western	western	western
ontario	ontario	ontario
,	,	,
london	london	london
ont	ont	ont
.	.	.

ca	ca	ca

keywords	keyword	keywords
:	:	:
barbarism	barbar	barbarism

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
cad8	cad8	cad8
.	.	.
gfx	gfx	gfx
.	.	.
engga	engga	engga
.	.	.
uwo	uwo	uwo
.	.	.
ca	ca	ca

lines	line	line
:	:	:
11	11	11

it	it	it
is	is	is
very	veri	very
encouraging	encourag	encouraging
that	that	that
a	a	a
number	number	number
of	of	of
people	peopl	people
took	took	took
so	so	so
interest	interest	interest
in	in	in
my	my	my
posting	post	posting
.	.	.
i	i	i
recieved	reciev	recieved
a	a	a
couple	coupl	couple
of	of	of
letters	letter	letter
too	too	too
,	,	,
some	some	some
has	has	ha
debated	debat	debated
the	the	the
statement	statement	statement
that	that	that
events	event	event
in	in	in
bosnia	bosnia	bosnia
are	are	are
unprecedented	unpreced	unprecedented
in	in	in
the	the	the
history	histori	history
of	of	of
the	the	the
modern	modern	modern
world	world	world
.	.	.
those	those	those
who	who	who
contest	contest	contest
this	this	this
statement	statement	statement
present	present	present
the	the	the
figures	figur	figure
of	of	of
the	the	the
world	world	world
war	war	war
ii	ii	ii
.	.	.
however	howev	however
we	we	we
must	must	must
keep	keep	keep
in	in	in
mind	mind	mind
that	that	that
it	it	it
was	was	wa
a	a	a
world	world	world
war	war	war
and	and	and
no	no	no
country	countri	country
had	had	had
the	the	the
power	power	power
to	to	to
stop	stop	stop
it	it	it
,	,	,
today	today	today
is	is	is
the	the	the
matter	matter	matter
not	not	not
of	of	of
the	the	the
power	power	power
but	but	but
of	of	of
the	the	the
will	will	will
.	.	.
it	it	it
seems	seem	seems
to	to	to
be	be	be
that	that	that
what	what	what
we	we	we
lack	lack	lack
is	is	is
the	the	the
will	will	will
.	.	.

second	second	second
point	point	point
of	of	of
difference	differ	difference
(	(	(
which	which	which
makes	make	make
it	it	it
different	differ	different
from	from	from
the	the	the
holocast	holocast	holocast
(	(	(
sp	sp	sp
?	?	?
)	)	)
)	)	)
is	is	is
that	that	that
at	at	at
that	that	that
time	time	time
international	intern	international
community	communiti	community
didnot	didnot	didnot
have	have	have
enough	enough	enough
muscle	muscl	muscle
to	to	to
prevent	prevent	prevent
the	the	the
unfortunate	unfortun	unfortunate
event	event	event
,	,	,
today	today	today
inspite	inspit	inspite
of	of	of
all	all	all
the	the	the
might	might	might
,	,	,
the	the	the
international	intern	international
community	communiti	community
is	is	is
not	not	not
just	just	just
standing	stand	standing
neutral	neutral	neutral
but	but	but
has	has	ha
placed	place	placed
an	an	an
arms	arm	arm
embargo	embargo	embargo
which	which	which
is	is	is
to	to	to
the	the	the
obvious	obvious	obvious
disadvantage	disadvantag	disadvantage
of	of	of
the	the	the
weeker	weeker	weeker
side	side	side
and	and	and
therefore	therefor	therefore
to	to	to
the	the	the
advantage	advantag	advantage
of	of	of
the	the	the
bully	bulli	bully
.	.	.
hence	henc	hence
indirecltly	indireclt	indirecltly
and	and	and
possibly	possibl	possibly
unintentionally	unintent	unintentionally
,	,	,
mankind	mankind	mankind
has	has	ha
sided	side	sided
with	with	with
the	the	the
killers	killer	killer
.	.	.
and	and	and
this	this	this
,	,	,
i	i	i
think	think	think
is	is	is
unprecedented	unpreced	unprecedented
in	in	in
the	the	the
history	histori	history
of	of	of
the	the	the
modern	modern	modern
world	world	world
.	.	.

m	m	m
.	.	.
rizvi	rizvi	rizvi
