from	from	from
:	:	:
benali@alcor.concordia.ca	benali@alcor.concordia.ca	benali@alcor.concordia.ca
(	(	(
ilyess	ilyess	ilyess
b	b	b
.	.	.

bdira	bdira	bdira
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
the	the	the
israeli	isra	israeli
press	press	press
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
alcor	alcor	alcor
.	.	.
concordia	concordia	concordia
.	.	.
ca	ca	ca
organization	organ	organization
:	:	:
concordia	concordia	concordia
university	univers	university
,	,	,
montreal	montreal	montreal
,	,	,
canada	canada	canada
lines	line	line
:	:	:
41	41	41

bc744@cleveland.freenet.edu	bc744@cleveland.freenet.edu	bc744@cleveland.freenet.edu
(	(	(
mark	mark	mark
ira	ira	ira
kaufman	kaufman	kaufman
)	)	)
writes	write	writes
:	:	:

.	.	.
.	.	.
.	.	.

>	>	>
for	for	for
your	your	your
information	inform	information
on	on	on
israel	israel	israel
.	.	.

since	sinc	since
i	i	i
read	read	read
both	both	both
american	american	american
media	media	medium

>	>	>
and	and	and
israeli	isra	israeli
media	media	medium
,	,	,
i	i	i
can	can	can
say	say	say
with	with	with
absolute	absolut	absolute
certainty	certainti	certainty
that	that	that
anybody	anybodi	anybody

>	>	>
who	who	who
reliesx	reliesx	reliesx
exclusively	exclus	exclusively
on	on	on
the	the	the
american	american	american
press	press	press
for	for	for
knowledge	knowledg	knowledge
about	about	about

>	>	>
israel	israel	israel
does	doe	doe
not	not	not
have	have	have
a	a	a
true	true	true
picture	pictur	picture
of	of	of
what	what	what
is	is	is
going	go	going
on	on	on
.	.	.

of	of	of
course	cours	course
you	you	you
never	never	never
read	read	read
arab	arab	arab
media	media	medium
,	,	,
i	i	i
read	read	read
arab	arab	arab
,	,	,
israeli	isra	israeli
(	(	(
jer	jer	jer
.	.	.

post	post	post
,	,	,
and	and	and
this	this	this
network	network	network
is	is	is
more	more	more
than	than	than
enough	enough	enough
)	)	)
and	and	and
western	western	western
(	(	(
american	american	american
,	,	,
french	french	french
,	,	,
and	and	and
british	british	british
)	)	)
reports	report	report
and	and	and
