from	from	from
:	:	:
center	center	center
for	for	for
policy	polici	policy
research	research	research
<	<	<
cpr@igc.apc.org	cpr@igc.apc.org	cpr@igc.apc.org
>	>	>

subject	subject	subject
:	:	:
unconventional	unconvent	unconventional
peace	peac	peace
proposal	propos	proposal

nf	nf	nf
-	-	-
id	id	id
:	:	:
#	#	#
n	n	n
:	:	:
cdp	cdp	cdp
:	:	:
1483500348	1483500348	1483500348
:	:	:
000	000	000
:	:	:
5967	5967	5967

nf	nf	nf
-	-	-
from	from	from
:	:	:
cdp	cdp	cdp
.	.	.
uucp	uucp	uucp
!	!	!
cpr	cpr	cpr
apr	apr	apr
18	18	18
07	07	07
:	:	:
24	24	24
:	:	:
00	00	00
1993	1993	1993

lines	line	line
:	:	:
131	131	131

from	from	from
:	:	:
center	center	center
for	for	for
policy	polici	policy
research	research	research
<	<	<
cpr	cpr	cpr
>	>	>

subject	subject	subject
:	:	:
unconventional	unconvent	unconventional
peace	peac	peace
proposal	propos	proposal

a	a	a
unconventional	unconvent	unconventional
proposal	propos	proposal
for	for	for
peace	peac	peace
in	in	in
the	the	the
middle	middl	middle
-	-	-
east	east	east
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
by	by	by

elias	elia	elia
davidsson	davidsson	davidsson

the	the	the
following	follow	following
proposal	propos	proposal
is	is	is
based	base	based
on	on	on
the	the	the
following	follow	following
assumptions	assumpt	assumption
:	:	:

1	1	1
.	.	.

fundamental	fundament	fundamental
human	human	human
