from	from	from
:	:	:
iacovou@thufir.cs.umn.edu	iacovou@thufir.cs.umn.edu	iacovou@thufir.cs.umn.edu
(	(	(
neophytos	neophyto	neophytos
iacovou	iacovou	iacovou
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
if	if	if
you	you	you
feed	feed	feed
armenians	armenian	armenian
dirt	dirt	dirt
-	-	-
-	-	-
you	you	you
will	will	will
bite	bite	bite
dust	dust	dust
!	!	!

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
thufir	thufir	thufir
.	.	.
cs	cs	c
.	.	.
umn	umn	umn
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
minnesota	minnesota	minnesota

lines	line	line
:	:	:
34	34	34

in	in	in
<	<	<
1993apr5.194120.7010@urartu.sdpa.org	1993apr5.194120.7010@urartu.sdpa.org	1993apr5.194120.7010@urartu.sdpa.org
>	>	>
dbd@urartu.sdpa.org	dbd@urartu.sdpa.org	dbd@urartu.sdpa.org
(	(	(
david	david	david
davidian	davidian	davidian
)	)	)
writes	write	writes
:	:	:

>	>	>
david	david	david
davidian	davidian	davidian
says	say	say
:	:	:
turkish	turkish	turkish
officials	offici	official
came	came	came
to	to	to
armenia	armenia	armenia
last	last	last
september	septemb	september
and	and	and

>	>	>
armenia	armenia	armenia
given	given	given
assurances	assur	assurance
the	the	the
armenian	armenian	armenian
nuclear	nuclear	nuclear
plant	plant	plant
would	would	would
stay	stay	stay
shut	shut	shut
.	.	.

turkey	turkey	turkey

>	>	>
promised	promis	promised
armenia	armenia	armenia
electricity	electr	electricity
,	,	,
and	and	and
in	in	in
the	the	the
middle	middl	middle
of	of	of
december	decemb	december
1992	1992	1992
,	,	,
turkey	turkey	turkey
said	said	said

>	>	>
sorry	sorri	sorry
we	we	we
were	were	were
only	onli	only
joking	joke	joking
.	.	.

armenia	armenia	armenia
froze	froze	froze
this	this	this
past	past	past
winter	winter	winter
-	-	-
-	-	-
30	30	30
,	,	,
000	000	000
armenians	armenian	armenian

>	>	>
lost	lost	lost
their	their	their
lives	live	life
.	.	.

