from	from	from
:	:	:
sera@zuma.uucp	sera@zuma.uucp	sera@zuma.uucp
(	(	(
serdar	serdar	serdar
argic	argic	argic
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
the	the	the
systematic	systemat	systematic
genocide	genocid	genocide
of	of	of
the	the	the
muslim	muslim	muslim
population	popul	population
by	by	by
the	the	the
armenians	armenian	armenian
.	.	.

reply	repli	reply
-	-	-
to	to	to
:	:	:
sera@zuma.uucp	sera@zuma.uucp	sera@zuma.uucp
(	(	(
serdar	serdar	serdar
argic	argic	argic
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

lines	line	line
:	:	:
99	99	99

in	in	in
article	articl	article
<	<	<
1993apr5.211146.3662@mnemosyne.cs.du.edu	1993apr5.211146.3662@mnemosyne.cs.du.edu	1993apr5.211146.3662@mnemosyne.cs.du.edu
>	>	>
jfurr@nyx.cs.du.edu	jfurr@nyx.cs.du.edu	jfurr@nyx.cs.du.edu
(	(	(
joel	joel	joel
furr	furr	furr
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
dunno	dunno	dunno
,	,	,
warren	warren	warren
.	.	.

just	just	just
the	the	the
other	other	other
day	day	day
i	i	i
heard	heard	heard
a	a	a
rumor	rumor	rumor
that	that	that
"	"	"
serdar	serdar	serdar
argic	argic	argic
"	"	"

>	>	>
(	(	(
aka	aka	aka
hasan	hasan	hasan
mutlu	mutlu	mutlu
and	and	and
ahmed	ahm	ahmed
cosar	cosar	cosar
and	and	and
zumabot	zumabot	zumabot
)	)	)
is	is	is
not	not	not
really	realli	really
a	a	a
turk	turk	turk
at	at	at
all	all	all
,	,	,
>	>	>
but	but	but
in	in	in
fact	fact	fact
is	is	is
an	an	an
armenian	armenian	armenian

1	1	1
/	/	/
64th	64th	64th
or	or	or
63	63	63
/	/	/
64th	64th	64th
?	?	?

i	i	i
must	must	must
congratulate	congratul	congratulate
your	your	your
analytical	analyt	analytical
and	and	and
excellent	excel	excellent
reportage	reportag	reportage
about	about	about
diana	diana	diana
.	.	.

from	from	from
the	the	the
writings	write	writing
of	of	of
tye	tye	tye
biographers	biograph	biographer
