from	from	from
:	:	:
aa229@freenet.carleton.ca	aa229@freenet.carleton.ca	aa229@freenet.carleton.ca
(	(	(
steve	steve	steve
birnbaum	birnbaum	birnbaum
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
how	how	how
many	mani	many
israeli	isra	israeli
soldiers	soldier	soldier
does	doe	doe
it	it	it
take	take	take
to	to	to
kill	kill	kill
a	a	a
5	5	5
yr	yr	yr
old	old	old
child	child	child
?	?	?

reply	repli	reply
-	-	-
to	to	to
:	:	:
aa229@freenet.carleton.ca	aa229@freenet.carleton.ca	aa229@freenet.carleton.ca
(	(	(
steve	steve	steve
birnbaum	birnbaum	birnbaum
)	)	)

organization	organ	organization
:	:	:
the	the	the
national	nation	national
capital	capit	capital
freenet	freenet	freenet

lines	line	line
:	:	:
27	27	27

in	in	in
a	a	a
previous	previous	previous
article	articl	article
,	,	,
steel@hal.gnu.ai.mit.edu	steel@hal.gnu.ai.mit.edu	steel@hal.gnu.ai.mit.edu
(	(	(
nick	nick	nick
steel	steel	steel
)	)	)
says	say	say
:	:	:

>	>	>
q	q	q
:	:	:
how	how	how
many	mani	many
occupying	occupi	occupying
israeli	isra	israeli
soldiers	soldier	soldier
(	(	(
terrorists	terrorist	terrorist
)	)	)
does	doe	doe
it	it	it

>	>	>
take	take	take
to	to	to
kill	kill	kill
a	a	a
5	5	5
year	year	year
old	old	old
native	nativ	native
child	child	child
?	?	?

>	>	>

>	>	>
a	a	a
:	:	:
four	four	four

>	>	>

>	>	>
two	two	two
fasten	fasten	fasten
his	his	his
arms	arm	arm
,	,	,
one	one	one
shoots	shoot	shoot
in	in	in
the	the	the
face	face	face
,	,	,
>	>	>
and	and	and
one	one	one
writes	write	writes
up	up	up
a	a	a
false	fals	false
report	report	report
.	.	.

this	this	this
newsgroup	newsgroup	newsgroup
is	is	is
for	for	for
intelligent	intellig	intelligent
discussion	discuss	discussion
.	.	.

i	i	i
want	want	want
you	you	you
to	to	to
either	either	either
smarten	smarten	smarten
up	up	up
and	and	and
stop	stop	stop
this	this	this
bullshit	bullshit	bullshit
posting	post	posting
or	or	or
get	get	get
the	the	the
fuck	fuck	fuck
out	out	out
of	of	of
my	my	my
face	face	face
and	and	and
this	this	this
net	net	net
.	.	.

steve	steve	steve

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

|	|	|
internet	internet	internet
:	:	:
aa229@freenet.carleton.ca	aa229@freenet.carleton.ca	aa229@freenet.carleton.ca
fidonet	fidonet	fidonet
:	:	:
1	1	1
:	:	:
163	163	163
/	/	/
109	109	109
.	.	.
18	18	18
|	|	|

|	|	|
mossad@qube.ocunix.on.ca	mossad@qube.ocunix.on.ca	mossad@qube.ocunix.on.ca
|	|	|

|	|	|
<	<	<
<	<	<
my	my	my
opinions	opinion	opinion
are	are	are
not	not	not
associated	associ	associated
with	with	with
anything	anyth	anything
,	,	,
including	includ	including
my	my	my
head	head	head
.	.	.
>	>	>
>	>	>
|	|	|
