from	from	from
:	:	:
aaldoubo@copper.denver.colorado.edu	aaldoubo@copper.denver.colorado.edu	aaldoubo@copper.denver.colorado.edu
(	(	(
shaqeeqa	shaqeeqa	shaqeeqa
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
binyamin	binyamin	binyamin
netanyahu	netanyahu	netanyahu
on	on	on
cnn	cnn	cnn
tonight	tonight	tonight
.	.	.

organization	organ	organization
:	:	:
university	univers	university
of	of	of
colorado	colorado	colorado
at	at	at
denver	denver	denver

lines	line	line
:	:	:
24	24	24

in	in	in
article	articl	article
<	<	<
1993apr15.152424.5899@ncrcae.columbiasc.ncr.com	1993apr15.152424.5899@ncrcae.columbiasc.ncr.com	1993apr15.152424.5899@ncrcae.columbiasc.ncr.com
>	>	>
nabil@ncrcol.columbiasc.ncr.com	nabil@ncrcol.columbiasc.ncr.com	nabil@ncrcol.columbiasc.ncr.com
(	(	(
nabil	nabil	nabil
.	.	.
idriss	idriss	idriss
:	:	:
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
arab	arab	arab
leaders	leader	leader
don	don	don
'	'	'
t	t	t
have	have	have
to	to	to
cheat	cheat	cheat
,	,	,
they	they	they
are	are	are
actually	actual	actually
allowed	allow	allowed
to	to	to
have	have	have
four	four	four
wives	wive	wife
.	.	.

>	>	>
are	are	are
you	you	you
implying	impli	implying
above	abov	above
that	that	that
arab	arab	arab
leaders	leader	leader
are	are	are
gays	gay	gay
?	?	?

aren	aren	aren
'	'	'
t	t	t
there	there	there
jewish	jewish	jewish
gays	gay	gay
too	too	too
?	?	?

arab	arab	arab
leaders	leader	leader
are	are	are
now	now	now
following	follow	following
by	by	by
islamic	islam	islamic
rules	rule	rule
?	?	?

(	(	(
or	or	or
is	is	is
it	it	it
only	onli	only
applicable	applic	applicable
in	in	in
cases	case	case
like	like	like
this	this	this
?	?	?
)	)	)
:	:	:
-	-	-

i	i	i
remember	rememb	remember
an	an	an
article	articl	article
of	of	of
about	about	about
a	a	a
year	year	year
ago	ago	ago
which	which	which
stated	state	stated
that	that	that
besides	besid	besides
his	his	his
wife	wife	wife
,	,	,
saddam	saddam	saddam
also	also	also
has	has	ha
a	a	a
mistress	mistress	mistress
.	.	.

assad	assad	assad
'	'	'
s	s	s
brother	brother	brother
has	has	ha
a	a	a
wife	wife	wife
and	and	and
*	*	*
several	sever	several
*	*	*
mistresses	mistress	mistress
,	,	,
and	and	and
those	those	those
'	'	'
emirs	emir	emir
'	'	'
in	in	in
the	the	the
gulf	gulf	gulf
have	have	have
,	,	,
within	within	within
their	their	their
lifetimes	lifetim	lifetime
,	,	,
wives	wive	wife
in	in	in
the	the	the
double	doubl	double
digitas	digita	digitas
(	(	(
only	onli	only
they	they	they
manage	manag	manage
to	to	to
keep	keep	keep
four	four	four
at	at	at
a	a	a
time	time	time
)	)	)
.	.	.

this	this	this
is	is	is
all	all	all
irrelevant	irrelev	irrelevant
.	.	.

it	it	it
takes	take	take
a	a	a
*	*	*
lot	lot	lot
*	*	*
more	more	more
than	than	than
infidelity	infidel	infidelity
to	to	to
make	make	make
these	these	these
leaders	leader	leader
ruthless	ruthless	ruthless
and	and	and
corrupt	corrupt	corrupt
.	.	.

maybe	mayb	maybe
netanyahu	netanyahu	netanyahu
thought	thought	thought
he	he	he
could	could	could
'	'	'
cleanse	cleans	cleanse
'	'	'
himself	himself	himself
by	by	by
making	make	making
such	such	such
a	a	a
public	public	public
confession	confess	confession
.	.	.

does	doe	doe
the	the	the
average	averag	average
secular	secular	secular
israeli	isra	israeli
care	care	care
,	,	,
though	though	though
?	?	?

the	the	the
mossad	mossad	mossad
probably	probabl	probably
applauded	applaud	applauded
him	him	him
.	.	.

:	:	:
-	-	-
)	)	)

.	.	.
.	.	.

.	.	.
.	.	.

.	.	.
.	.	.

.	.	.

__	__	__
.	.	.

_	_	_
_	_	_
.	.	.

.	.	.

(	(	(
_	_	_
/	/	/
|	|	|
___	___	___
(	(	(
_	_	_
|	|	|
__	__	__
|	|	|
__	__	__
(	(	(
_	_	_
|	|	|
___	___	___
(	(	(
_	_	_
:	:	:
_	_	_
)	)	)

.	.	.
.	.	.
