from	from	from
:	:	:
dbd@urartu.sdpa.org	dbd@urartu.sdpa.org	dbd@urartu.sdpa.org
(	(	(
david	david	david
davidian	davidian	davidian
)	)	)

subject	subject	subject
:	:	:
lezgians	lezgian	lezgians
astir	astir	astir
in	in	in
azerbaijan	azerbaijan	azerbaijan
and	and	and
daghestan	daghestan	daghestan

summary	summari	summary
:	:	:
asking	ask	asking
not	not	not
to	to	to
fight	fight	fight
against	against	against
armenians	armenian	armenian
in	in	in
karabakh	karabakh	karabakh
&	&	&
for	for	for
unification	unif	unification

organization	organ	organization
:	:	:
s	s	s
.	.	.
d	d	d
.	.	.
p	p	p
.	.	.
a	a	a
.	.	.
center	center	center
for	for	for
regional	region	regional
studies	studi	study

lines	line	line
:	:	:
106	106	106

04	04	04
/	/	/
19	19	19
/	/	/
1993 0000	1993 0000	1993 0000
lezghis	lezghi	lezghis
astir	astir	astir

by	by	by
nejla	nejla	nejla
sammakia	sammakia	sammakia

associated	associ	associated
press	press	press
writer	writer	writer

gussar	gussar	gussar
,	,	,
azerbaijan	azerbaijan	azerbaijan
(	(	(
ap	ap	ap
)	)	)
-	-	-
-	-	-
the	the	the
600	600	600
,	,	,
000	000	000
lezghis	lezghi	lezghis
of	of	of
azerbaijan	azerbaijan	azerbaijan
and	and	and
russia	russia	russia
have	have	have
begun	begun	begun
clamoring	clamor	clamoring
for	for	for
their	their	their
own	own	own
state	state	state
,	,	,
threatening	threaten	threatening
turmoil	turmoil	turmoil
in	in	in
a	a	a
tranquil	tranquil	tranquil
corner	corner	corner
of	of	of
the	the	the
caucasus	caucasus	caucasus
.	.	.

the	the	the
region	region	region
has	has	ha
escaped	escap	escaped
the	the	the
ethnic	ethnic	ethnic
warfare	warfar	warfare
of	of	of
neighboring	neighbor	neighboring
nagorno	nagorno	nagorno
-	-	-
karabakh	karabakh	karabakh
,	,	,
abkhazia	abkhazia	abkhazia
and	and	and
ossetia	ossetia	ossetia
,	,	,
but	but	but
lezhgis	lezhgi	lezhgis
could	could	could
become	becom	become
the	the	the
next	next	next
minority	minor	minority
in	in	in
the	the	the
former	former	former
soviet	soviet	soviet
