from	from	from
:	:	:
dbd@urartu.sdpa.org	dbd@urartu.sdpa.org	dbd@urartu.sdpa.org
(	(	(
david	david	david
davidian	davidian	davidian
)	)	)

subject	subject	subject
:	:	:
turkey	turkey	turkey
admits	admit	admits
to	to	to
sending	send	sending
arms	arm	arm
to	to	to
azerbaijan	azerbaijan	azerbaijan
/	/	/
turkish	turkish	turkish
pilot	pilot	pilot
caught	caught	caught

summary	summari	summary
:	:	:
oh	oh	oh
,	,	,
yes	yes	yes
.	.	.
.	.	.
.	.	.
neutral	neutral	neutral
turkey	turkey	turkey

organization	organ	organization
:	:	:
s	s	s
.	.	.
d	d	d
.	.	.
p	p	p
.	.	.
a	a	a
.	.	.
center	center	center
for	for	for
regional	region	regional
studies	studi	study

lines	line	line
:	:	:
57	57	57

4	4	4
/	/	/
15	15	15
/	/	/
93	93	93
1242	1242	1242
turkey	turkey	turkey
sends	send	sends
light	light	light
weapons	weapon	weapon
as	as	a
aid	aid	aid
to	to	to
azerbaijan	azerbaijan	azerbaijan

by	by	by
seva	seva	seva
ulman	ulman	ulman

ankara	ankara	ankara
,	,	,
turkey	turkey	turkey
(	(	(
upi	upi	upi
)	)	)
-	-	-
-	-	-
turkey	turkey	turkey
is	is	is
arming	arm	arming
azerbaijan	azerbaijan	azerbaijan
with	with	with
light	light	light
weapons	weapon	weapon
to	to	to
help	help	help
it	it	it
fight	fight	fight
armenian	armenian	armenian
forces	forc	force
in	in	in
the	the	the
struggle	struggl	struggle
for	for	for
the	the	the
nagorno	nagorno	nagorno
-	-	-
karabakh	karabakh	karabakh
enclave	enclav	enclave
,	,	,
the	the	the
newspaper	newspap	newspaper
hurriyet	hurriyet	hurriyet
said	said	said
thursday	thursday	thursday
.	.	.

deputy	deputi	deputy
prime	prime	prime
minister	minist	minister
erdal	erdal	erdal
inonu	inonu	inonu
told	told	told
reporters	report	reporter
in	in	in
ankara	ankara	ankara
that	that	that
turkey	turkey	turkey
was	was	wa
responding	respond	responding
positively	posit	positively
to	to	to
a	a	a
request	request	request
from	from	from
azerbaijan	azerbaijan	azerbaijan
for	for	for
assistance	assist	assistance
.	.	.

