from	from	from
:	:	:
dbd@urartu.sdpa.org	dbd@urartu.sdpa.org	dbd@urartu.sdpa.org
(	(	(
david	david	david
davidian	davidian	davidian
)	)	)

subject	subject	subject
:	:	:
accounts	account	account
of	of	of
anti	anti	anti
-	-	-
armenian	armenian	armenian
human	human	human
right	right	right
violations	violat	violation
in	in	in
azerbaijan	azerbaijan	azerbaijan
#	#	#
008	008	008
b	b	b

summary	summari	summary
:	:	:
part	part	part
b	b	b

organization	organ	organization
:	:	:
s	s	s
.	.	.
d	d	d
.	.	.
p	p	p
.	.	.
a	a	a
.	.	.
center	center	center
for	for	for
regional	region	regional
studies	studi	study

lines	line	line
:	:	:
912	912	912

accounts	account	account
of	of	of
anti	anti	anti
-	-	-
armenian	armenian	armenian
human	human	human
right	right	right
violations	violat	violation
in	in	in
azerbaijan	azerbaijan	azerbaijan
#	#	#
008	008	008
part	part	part
b	b	b

prelude	prelud	prelude
to	to	to
current	current	current
events	event	event
in	in	in
nagorno	nagorno	nagorno
-	-	-
karabakh	karabakh	karabakh

(	(	(
part	part	part
b	b	b
of	of	of
#	#	#
008	008	008
)	)	)

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+

|	|	|
|	|	|

|	|	|
