from	from	from
:	:	:
sera@zuma.uucp	sera@zuma.uucp	sera@zuma.uucp
(	(	(
serdar	serdar	serdar
argic	argic	argic
)	)	)

subject	subject	subject
:	:	:
given	given	given
the	the	the
massacre	massacr	massacre
of	of	of
the	the	the
muslim	muslim	muslim
population	popul	population
of	of	of
karabag	karabag	karabag
by	by	by
armenians	armenian	armenian
.	.	.
.	.	.
.	.	.

reply	repli	reply
-	-	-
to	to	to
:	:	:
sera@zuma.uucp	sera@zuma.uucp	sera@zuma.uucp
(	(	(
serdar	serdar	serdar
argic	argic	argic
)	)	)

lines	line	line
:	:	:
124	124	124

in	in	in
article	articl	article
<	<	<
1993apr19.155856.8260@kpc.com	1993apr19.155856.8260@kpc.com	1993apr19.155856.8260@kpc.com
>	>	>
henrik@quayle.kpc.com	henrik@quayle.kpc.com	henrik@quayle.kpc.com
writes	write	writes
:	:	:

>	>	>
let	let	let
me	me	me
clearify	clearifi	clearify
mr. turkish	mr. turkish	mr. turkish
;	;	;

>	>	>
armenia	armenia	armenia
is	is	is
not	not	not
getting	get	getting
"	"	"
itchy	itchi	itchy
"	"	"
.	.	.

she	she	she
is	is	is
simply	simpli	simply
letting	let	letting
the	the	the
world	world	world
know	know	know
that	that	that

>	>	>
she	she	she
will	will	will
no	no	no
longer	longer	longer
sit	sit	sit
there	there	there
quiet	quiet	quiet
and	and	and
let	let	let
turks	turk	turk
get	get	get
away	away	away
with	with	with
their	their	their
famous	famous	famous

>	>	>
tricks	trick	trick
.	.	.

armenians	armenian	armenian
do	do	do
remember	rememb	remember
of	of	of
the	the	the
turkish	turkish	turkish
invasion	invas	invasion
of	of	of
the	the	the
greek	greek	greek
island	island	island
of	of	of

>	>	>
cypress	cypress	cypress
while	while	while
the	the	the
world	world	world
simply	simpli	simply
watched	watch	watched
.	.	.

and	and	and
the	the	the
'	'	'
turkish	turkish	turkish
karabag	karabag	karabag
'	'	'
is	is	is
next	next	next
.	.	.

as	as	a
for	for	for
'	'	'
cyprus	cyprus	cyprus
'	'	'
,	,	,
