subject	subject	subject
:	:	:
diamond	diamond	diamond
stealth	stealth	stealth
24	24	24
24bit	24bit	24bit
svga	svga	svga
for	for	for
sale	sale	sale

from	from	from
:	:	:
bi927@cleveland.freenet.edu	bi927@cleveland.freenet.edu	bi927@cleveland.freenet.edu
(	(	(
yi	yi	yi
jin	jin	jin
)	)	)

reply	repli	reply
-	-	-
to	to	to
:	:	:
bi927@cleveland.freenet.edu	bi927@cleveland.freenet.edu	bi927@cleveland.freenet.edu
(	(	(
yi	yi	yi
jin	jin	jin
)	)	)

organization	organ	organization
:	:	:
case	case	case
western	western	western
reserve	reserv	reserve
university	univers	university
,	,	,
cleveland	cleveland	cleveland
,	,	,
oh	oh	oh
(	(	(
usa	usa	usa
)	)	)

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hela	hela	hela
.	.	.
ins	in	in
.	.	.
cwru	cwru	cwru
.	.	.
edu	edu	edu

lines	line	line
:	:	:
10	10	10

brand	brand	brand
new	new	new
,	,	,
still	still	still
shrink	shrink	shrink
wraped	wrape	wraped
stealth	stealth	stealth
24	24	24
for	for	for
sale	sale	sale
$	$	$
150	150	150
plus	plus	plus
shipping	ship	shipping
and	and	and
cod	cod	cod
.	.	.

specifications	specif	specification
:	:	:

based	base	based
on	on	on
s3	s3	s3
801	801	801
/	/	/
805	805	805
32bit	32bit	32bit
coporcessor	coporcessor	coporcessor
,	,	,
1024x768x256	1024x768x256	1024x768x256
72hz	72hz	72hz
ni	ni	ni
,	,	,
800x600x64k	800x600x64k	800x600x64k
ni	ni	ni
,	,	,
640x480x16million	640x480x16million	640x480x16million
ni	ni	ni
,	,	,
system	system	system
requires	requir	requires
386	386	386
or	or	or
486	486	486
based	base	based
isa	isa	isa
or	or	or
vesa	vesa	vesa
vl	vl	vl
-	-	-
bus	bus	bus
,	,	,
with	with	with
fast	fast	fast
turbowindows	turbowindow	turbowindows
drivers	driver	driver
for	for	for
3	3	3
.	.	.
1	1	1
and	and	and
other	other	other
drivers	driver	driver
for	for	for
other	other	other
popular	popular	popular

softwares	softwar	software
like	like	like
wp	wp	wp
,	,	,
microsoft	microsoft	microsoft
word	word	word
,	,	,
lotus	lotus	lotus
,	,	,
autocad	autocad	autocad
.	.	.

yj	yj	yj
