from	from	from
:	:	:
robm@ataraxia.berkeley.edu	robm@ataraxia.berkeley.edu	robm@ataraxia.berkeley.edu
(	(	(
rob	rob	rob
mcnicholas	mcnichola	mcnicholas
)	)	)

subject	subject	subject
:	:	:
for	for	for
sale	sale	sale
:	:	:
1984	1984	1984
toyota	toyota	toyota
pickup	pickup	pickup
-	-	-
$	$	$
2800	2800	2800

organization	organ	organization
:	:	:
technical	technic	technical
and	and	and
computing	comput	computing
services	servic	service
,	,	,
u	u	u
.	.	.
c	c	c
.	.	.
berkeley	berkeley	berkeley
,	,	,
berkeley	berkeley	berkeley
,	,	,
ca	ca	ca

lines	line	line
:	:	:
26	26	26

distribution	distribut	distribution
:	:	:
ca	ca	ca

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ataraxia	ataraxia	ataraxia
.	.	.
berkeley	berkeley	berkeley
.	.	.
edu	edu	edu

please	pleas	please
do	do	do
not	not	not
respond	respond	respond
directly	direct	directly
to	to	to
this	this	this
account	account	account

for	for	for
sale	sale	sale
:	:	:

blue	blue	blue
1984	1984	1984
toyota	toyota	toyota
pickup	pickup	pickup
truck	truck	truck
with	with	with
white	white	white
blazer	blazer	blazer
topper	topper	topper
,	,	,
am	am	am
/	/	/
fm	fm	fm
/	/	/
casette	casett	casette
,	,	,
a	a	a
/	/	/
c	c	c
,	,	,
cruise	cruis	cruise
control	control	control
.	.	.

great	great	great
for	for	for
camping	camp	camping
trips	trip	trip
.	.	.

new	new	new
:	:	:
brakes	brake	brake
,	,	,
master	master	master
brake	brake	brake
cylinder	cylind	cylinder
,	,	,
michelin	michelin	michelin
tires	tire	tire
,	,	,
shocks	shock	shock
,	,	,
maintenance	mainten	maintenance
free	free	free
battery	batteri	battery
,	,	,
clutch	clutch	clutch
,	,	,
windshield	windshield	windshield
wipers	wiper	wiper
.	.	.

well	well	well
maintained	maintain	maintained
with	with	with
all	all	all
toyota	toyota	toyota
parts	part	part
(	(	(
all	all	all
repairs	repair	repair
done	done	done
at	at	at
the	the	the
dealers	dealer	dealer
.	.	.
)	)	)
very	veri	very
little	littl	little
rust	rust	rust
,	,	,
body	bodi	body
in	in	in
good	good	good
shape	shape	shape
.	.	.

126k	126k	126k
miles	mile	mile

asking	ask	asking
$	$	$
2800	2800	2800
.	.	.

if	if	if
interested	interest	interested
,	,	,
please	pleas	please
contact	contact	contact
:	:	:

ursula	ursula	ursula
fritsch	fritsch	fritsch

umf@gene.com	umf@gene.com	umf@gene.com

(	(	(
415)-347-6813	415)-347-6813	415)-347-6813

please	pleas	please
do	do	do
not	not	not
respond	respond	respond
directly	direct	directly
to	to	to
this	this	this
account	account	account

-	-	-
-	-	-
rob	rob	rob
mcnicholas	mcnichola	mcnicholas
technical	technic	technical
&	&	&
computing	comput	computing
services	servic	service
,	,	,
ee	ee	ee
/	/	/
cs	cs	c
,	,	,
u	u	u
.	.	.
c	c	c
.	.	.
berkeley	berkeley	berkeley
robm@eecs.berkeley.edu	robm@eecs.berkeley.edu	robm@eecs.berkeley.edu
voice	voic	voice
:	:	:
510	510	510
/	/	/
642	642	642
-	-	-
8633	8633	8633
fax	fax	fax
:	:	:
510	510	510
/	/	/
643	643	643
-	-	-
7846	7846	7846
