from	from	from
:	:	:
tomcat@leland.stanford.edu	tomcat@leland.stanford.edu	tomcat@leland.stanford.edu
(	(	(
tom	tom	tom
spearman	spearman	spearman
)	)	)

subject	subject	subject
:	:	:
attention	attent	attention
:	:	:
all	all	all
neo	neo	neo
-	-	-
geo	geo	geo
owners	owner	owner
read	read	read
this	this	this
!	!	!

keywords	keyword	keywords
:	:	:
neo	neo	neo
-	-	-
geo	geo	geo

organization	organ	organization
:	:	:
dsg	dsg	dsg
,	,	,
stanford	stanford	stanford
university	univers	university
,	,	,
ca	ca	ca
94305	94305	94305
,	,	,
usa	usa	usa

lines	line	line
:	:	:
25	25	25

hello	hello	hello
neo	neo	neo
-	-	-
geo	geo	geo
owners	owner	owner
(	(	(
and	and	and
non	non	non
-	-	-
owners	owner	owner
who	who	who
couldn	couldn	couldn
'	'	'
t	t	t
resist	resist	resist
the	the	the
title	titl	title
;	;	;
)	)	)
)	)	)
,	,	,
i	i	i
was	was	wa
wondering	wonder	wondering
if	if	if
any	ani	any
of	of	of
you	you	you
out	out	out
there	there	there
want	want	want
to	to	to
trade	trade	trade
or	or	or
sell	sell	sell
games	game	game
.	.	.

i	i	i
mean	mean	mean
,	,	,
buying	buy	buying
them	them	them
from	from	from
the	the	the
stores	store	store
can	can	can
get	get	get
kinda	kinda	kinda
expensive	expens	expensive
.	.	.

$	$	$
184	184	184
.	.	.
99	99	99
is	is	is
a	a	a
little	littl	little
too	too	too
much	much	much
to	to	to
be	be	be
spending	spend	spending
on	on	on
each	each	each
game	game	game
.	.	.

but	but	but
ahh	ahh	ahh
,	,	,
the	the	the
quality	qualiti	quality
.	.	.
.	.	.
.	.	.

now	now	now
i	i	i
can	can	can
get	get	get
them	them	them
for	for	for
about	about	about
$	$	$
100	100	100
,	,	,
but	but	but
that	that	that
'	'	'
s	s	s
still	still	still
a	a	a
lot	lot	lot
.	.	.

right	right	right
now	now	now
,	,	,
i	i	i
have	have	have
:	:	:

crossed	cross	crossed
swords	sword	sword
magician	magician	magician
lord	lord	lord
baseball	basebal	baseball
stars	star	star
2	2	2
fatal	fatal	fatal
fury	furi	fury
nam	nam	nam
-	-	-
1975	1975	1975

i	i	i
am	am	am
interested	interest	interested
in	in	in
buying	buy	buying
more	more	more
titles	titl	title
.	.	.

if	if	if
any	ani	any
of	of	of
you	you	you
have	have	have
any	ani	any
interesting	interest	interesting
trade	trade	trade
ideas	idea	idea
,	,	,
please	pleas	please
let	let	let
me	me	me
know	know	know
.	.	.

thanks	thank	thanks

tom	tom	tom
tomcat@leland.stanford.edu	tomcat@leland.stanford.edu	tomcat@leland.stanford.edu
