from	from	from
:	:	:
cs3sd3ae@maccs.mcmaster.ca	cs3sd3ae@maccs.mcmaster.ca	cs3sd3ae@maccs.mcmaster.ca
(	(	(
holly	holli	holly
ks	ks	k
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
roland	roland	roland
juno	juno	juno
-	-	-
60	60	60
synthesizer	synthes	synthesizer
*	*	*
uniden	uniden	uniden
radar	radar	radar
detector	detector	detector
4	4	4
sale	sale	sale

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
maccs	macc	maccs
.	.	.
dcss	dcss	dcss
.	.	.
mcmaster	mcmaster	mcmaster
.	.	.
ca	ca	ca

organization	organ	organization
:	:	:
department	depart	department
of	of	of
computer	comput	computer
science	scienc	science
,	,	,
mcmaster	mcmaster	mcmaster
university	univers	university

lines	line	line
:	:	:
4	4	4

actually	actual	actually
they	they	they
synth	synth	synth
used	use	used
in	in	in
"	"	"
jump	jump	jump
"	"	"
was	was	wa
an	an	an
oberheim	oberheim	oberheim
.	.	.

watch	watch	watch
the	the	the
video	video	video
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.

kevin	kevin	kevin
