from	from	from
:	:	:
eshneken@ux4.cso.uiuc.edu	eshneken@ux4.cso.uiuc.edu	eshneken@ux4.cso.uiuc.edu
(	(	(
edward	edward	edward
a	a	a
shnekendorf	shnekendorf	shnekendorf
)	)	)

subject	subject	subject
:	:	:
airline	airlin	airline
ticket	ticket	ticket
:	:	:
washington	washington	washington
dc	dc	dc
-	-	-
>	>	>
champaign	champaign	champaign
,	,	,
il	il	il
(	(	(
for	for	for
sale	sale	sale
)	)	)

organization	organ	organization
:	:	:
university	univers	university
of	of	of
illinois	illinoi	illinois
at	at	at
urbana	urbana	urbana

lines	line	line
:	:	:
9	9	9

i	i	i
am	am	am
selling	sell	selling
a	a	a
one	one	one
way	way	way
ticket	ticket	ticket
from	from	from
washington	washington	washington
dc	dc	dc
to	to	to
champaign	champaign	champaign
,	,	,
il	il	il
(	(	(
the	the	the
home	home	home
of	of	of
the	the	the
university	univers	university
of	of	of
illinois	illinoi	illinois
)	)	)
.	.	.

am	am	am
willing	will	willing
to	to	to
offer	offer	offer
a	a	a
good	good	good
price	price	price
.	.	.

if	if	if
you	you	you
are	are	are
interested	interest	interested
,	,	,
please	pleas	please
email	email	email
me	me	me
at	at	at
:	:	:
eshneken@uiuc.edu	eshneken@uiuc.edu	eshneken@uiuc.edu

thanks	thank	thanks
,	,	,
ed	ed	ed
.	.	.
