from	from	from
:	:	:
cf059@cleveland.freenet.edu	cf059@cleveland.freenet.edu	cf059@cleveland.freenet.edu
(	(	(
orion	orion	orion
bernard	bernard	bernard
yurgionas	yurgiona	yurgionas
)	)	)

subject	subject	subject
:	:	:
indiana	indiana	indiana
jones	jone	jones
hint	hint	hint
book	book	book
wanted	want	wanted

organization	organ	organization
:	:	:
case	case	case
western	western	western
reserve	reserv	reserve
university	univers	university
,	,	,
cleveland	cleveland	cleveland
,	,	,
ohio	ohio	ohio
(	(	(
usa	usa	usa
)	)	)

lines	line	line
:	:	:
11	11	11

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
slc10	slc10	slc10
.	.	.
ins	in	in
.	.	.
cwru	cwru	cwru
.	.	.
edu	edu	edu

looking	look	looking
for	for	for
hint	hint	hint
book	book	book
for	for	for
indiana	indiana	indiana
jones	jone	jones
and	and	and
the	the	the
last	last	last
crusade	crusad	crusade
the	the	the
game	game	game
is	is	is
for	for	for
the	the	the
ibm	ibm	ibm
.	.	.
e	e	e
-	-	-
mail	mail	mail
me	me	me
or	or	or
call	call	call
481	481	481
3740	3740	3740
and	and	and
ask	ask	ask
for	for	for
orion	orion	orion
.	.	.

if	if	if
you	you	you
don	don	don
'	'	'
t	t	t
have	have	have
the	the	the
hint	hint	hint
book	book	book
but	but	but
know	know	know
how	how	how
to	to	to
answer	answer	answer
these	these	these
questions	question	question
plao	plao	plao
.	.	.

1	1	1
.	.	.
how	how	how
do	do	do
you	you	you
beat	beat	beat
biff	biff	biff
.	.	.

2	2	2
.	.	.
how	how	how
do	do	do
you	you	you
open	open	open
the	the	the
valt	valt	valt
door	door	door
.	.	.

3	3	3
.	.	.
how	how	how
do	do	do
you	you	you
knock	knock	knock
out	out	out
the	the	the
security	secur	security
system	system	system
.	.	.
