from	from	from
:	:	:
dabennet@magnus.acs.ohio-state.edu	dabennet@magnus.acs.ohio-state.edu	dabennet@magnus.acs.ohio-state.edu
(	(	(
david	david	david
w	w	w
bennett	bennett	bennett
)	)	)

subject	subject	subject
:	:	:
looking	look	looking
(	(	(
music	music	music
for	for	for
macintosh	macintosh	macintosh
)	)	)

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bottom	bottom	bottom
.	.	.
magnus	magnus	magnus
.	.	.
acs	ac	ac
.	.	.
ohio	ohio	ohio
-	-	-
state	state	state
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
the	the	the
ohio	ohio	ohio
state	state	state
university	univers	university

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
8	8	8

i	i	i
'	'	'
m	m	m
trying	tri	trying
to	to	to
set	set	set
up	up	up
a	a	a
personal	person	personal
studio	studio	studio
.	.	.

what	what	what
i	i	i
'	'	'
m	m	m
looking	look	looking
for	for	for
are	are	are
a	a	a
cheap	cheap	cheap
sampler	sampler	sampler
(	(	(
rack	rack	rack
or	or	or
with	with	with
keyboard	keyboard	keyboard
)	)	)

or	or	or
a	a	a
cheap	cheap	cheap
sound	sound	sound
card	card	card
(	(	(
audiomedia	audiomedia	audiomedia
i	i	i
or	or	or
ii	ii	ii
or	or	or
something	someth	something
similar	similar	similar
)	)	)
.	.	.

cheap	cheap	cheap
is	is	is
of	of	of
course	cours	course
relative	relat	relative
.	.	.
