subject	subject	subject
:	:	:
wanted	want	wanted
restaurant	restaur	restaurant
equipment	equip	equipment

from	from	from
:	:	:
smp@cerc.wvu.edu	smp@cerc.wvu.edu	smp@cerc.wvu.edu
(	(	(
shailesh	shailesh	shailesh
m	m	m
.	.	.

potnis	potni	potnis
)	)	)
organization	organ	organization
:	:	:
concurrent	concurr	concurrent
engineering	engin	engineering
research	research	research
center	center	center
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
cathedral	cathedr	cathedral
.	.	.
cerc	cerc	cerc
.	.	.
wvu	wvu	wvu
.	.	.
edu	edu	edu
lines	line	line
:	:	:
17	17	17

wanted	want	wanted
restaurant	restaur	restaurant
equipment	equip	equipment
for	for	for
starting	start	starting
a	a	a
new	new	new
restaurant	restaur	restaurant

1	1	1
)	)	)
4	4	4
-	-	-
6	6	6
burner	burner	burner
stove	stove	stove
2	2	2
)	)	)
hot	hot	hot
plate	plate	plate
3	3	3
)	)	)
fryer	fryer	fryer
4	4	4
)	)	)
stainless	stainless	stainless
steel	steel	steel
tables	tabl	table
,	,	,
shelves	shelv	shelf
etc	etc	etc
5	5	5
)	)	)
pots	pot	pot
n	n	n
pans	pan	pan

and	and	and
a	a	a
number	number	number
of	of	of
other	other	other
items	item	item

if	if	if
interested	interest	interested
,	,	,
pl	pl	pl
.	.	.

email	email	email

shailesh	shailesh	shailesh

-	-	-
-	-	-
shailesh	shailesh	shailesh
potnis	potni	potnis
,	,	,
associate	associ	associate
|	|	|
concurrent	concurr	concurrent
engineering	engin	engineering
research	research	research
member	member	member
of	of	of
technical	technic	technical
staff	staff	staff
|	|	|
center	center	center
,	,	,
west	west	west
virginia	virginia	virginia
university	univers	university
