from	from	from
:	:	:
foxfire@access.digex.com	foxfire@access.digex.com	foxfire@access.digex.com
(	(	(
foxfire	foxfir	foxfire
)	)	)

subject	subject	subject
:	:	:
sega	sega	sega
cd	cd	cd
[	[	[
forsale	forsal	forsale
]	]	]

organization	organ	organization
:	:	:
express	express	express
access	access	access
online	onlin	online
communications	communic	communication
,	,	,
greenbelt	greenbelt	greenbelt
,	,	,
md	md	md
usa	usa	usa

lines	line	line
:	:	:
35	35	35

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
access	access	access
.	.	.
digex	digex	digex
.	.	.
net	net	net

ok	ok	ok
folks	folk	folk
.	.	.
.	.	.
.	.	.

i	i	i
am	am	am
in	in	in
need	need	need
for	for	for
some	some	some
money	money	money
to	to	to
purchase	purchas	purchase
a	a	a
video	video	video
game	game	game
backup	backup	backup
-	-	-
unit	unit	unit
,	,	,
so	so	so
i	i	i
have	have	have
decided	decid	decided
to	to	to
let	let	let
go	go	go
my	my	my
sega	sega	sega
cd	cd	cd
unit	unit	unit
.	.	.
.	.	.
.	.	.

heres	here	here
the	the	the
deal	deal	deal
:	:	:

sega	sega	sega
genesis	genesi	genesis
cd	cd	cd
/	/	/
rom	rom	rom
unit	unit	unit
:	:	:

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

o	o	o
playes	play	playes
sega	sega	sega
cd	cd	cd
games	game	game

o	o	o
playes	play	playes
regular	regular	regular
cd	cd	cd
'	'	'
s	s	s

o	o	o
playes	play	playes
cd	cd	cd
-	-	-
g	g	g
'	'	'
s	s	s
(	(	(
cd	cd	cd
'	'	'
s	s	s
w	w	w
/	/	/
graphics	graphic	graphic
)	)	)

o	o	o
comes	come	come
w	w	w
/	/	/
5	5	5
cd	cd	cd
'	'	'
s	s	s
(	(	(
pack	pack	pack
-	-	-
ins	in	in
)	)	)

o	o	o
sega	sega	sega
'	'	'
s	s	s
hot	hot	hot
hits	hit	hit
(	(	(
regular	regular	regular
cd	cd	cd
w	w	w
/	/	/
music	music	music
)	)	)

o	o	o
rock	rock	rock
paintings	paint	painting
(	(	(
cd	cd	cd
-	-	-
g	g	g
-	-	-
music	music	music
w	w	w
/	/	/
graphics	graphic	graphic
karoki	karoki	karoki
like	like	like
)	)	)

o	o	o
sol	sol	sol
-	-	-
feace	feac	feace
(	(	(
shooter	shooter	shooter
)	)	)

o	o	o
sherlock	sherlock	sherlock
holmes	holm	holmes
(	(	(
mystery	mysteri	mystery
)	)	)
-	-	-
clue	clue	clue
book	book	book
,	,	,
no	no	no
docs	doc	doc
.	.	.

o	o	o
sega	sega	sega
classics	classic	classic
(	(	(
streets	street	street
of	of	of
rage	rage	rage
,	,	,
revenge	reveng	revenge
of	of	of
shinobi	shinobi	shinobi
,	,	,
columns	column	column
,	,	,
&	&	&
golden	golden	golden
axe	axe	axe
)	)	)
-	-	-
no	no	no
docs	doc	doc
.	.	.

o	o	o
box	box	box
and	and	and
documents	document	document
(	(	(
cd	cd	cd
unit	unit	unit
)	)	)
included	includ	included
.	.	.

all	all	all
games	game	game
comes	come	come
w	w	w
/	/	/
jewels	jewel	jewel
and	and	and

documentation	document	documentation
unless	unless	unless
otherwise	otherwis	otherwise
specified	specifi	specified
.	.	.

other	other	other
games	game	game
:	:	:

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

o	o	o
cobra	cobra	cobra
command	command	command
(	(	(
docs	doc	doc
have	have	have
water	water	water
dammage	dammag	dammage
)	)	)

o	o	o
road	road	road
avenger	aveng	avenger
*	*	*
2	2	2
weeks	week	week
old	old	old
!	!	!
!	!	!

o	o	o
night	night	night
trap	trap	trap
(	(	(
no	no	no
docs	doc	doc
.	.	.
)	)	)

o	o	o
all	all	all
games	game	game
come	come	come
w	w	w
/	/	/
jewels	jewel	jewel
and	and	and
documentation	document	documentation
unless	unless	unless
otherwise	otherwis	otherwise
specified	specifi	specified
.	.	.

im	im	im
going	go	going
to	to	to
sell	sell	sell
all	all	all
of	of	of
this	this	this
to	to	to
the	the	the
highest	highest	highest
bidder	bidder	bidder
as	as	a
of	of	of
4	4	4
/	/	/
30	30	30
/	/	/
93	93	93
.	.	.

i	i	i
would	would	would
like	like	like
to	to	to
start	start	start
all	all	all
of	of	of
the	the	the
above	abov	above
at	at	at
$	$	$
250	250	250
.	.	.
00	00	00
or	or	or
trade	trade	trade
for	for	for
a	a	a
genesis	genesi	genesis
/	/	/
snes	snes	snes
video	video	video
backup	backup	backup
-	-	-
unit	unit	unit
.	.	.

if	if	if
you	you	you
would	would	would
like	like	like
to	to	to
bid	bid	bid
or	or	or
make	make	make
an	an	an
offer	offer	offer
,	,	,
just	just	just
drop	drop	drop
me	me	me
some	some	some
mail	mail	mail
.	.	.
.	.	.
.	.	.

i	i	i
will	will	will
keep	keep	keep
everone	everon	everone
informed	inform	informed
of	of	of
what	what	what
the	the	the
current	current	current
bids	bid	bid
are	are	are
.	.	.
.	.	.

foxfire	foxfir	foxfire
foxfire@access.digex.com	foxfire@access.digex.com	foxfire@access.digex.com
