from	from	from
:	:	:
spl2@po.cwru.edu	spl2@po.cwru.edu	spl2@po.cwru.edu
(	(	(
sam	sam	sam
lubchansky	lubchanski	lubchansky
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
joe	joe	joe
robbie	robbi	robbie
stadium	stadium	stadium
"	"	"
not	not	not
for	for	for
baseball	basebal	baseball
"	"	"

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
po	po	po
.	.	.
spl2	spl2	spl2
.	.	.
114	114	114
.	.	.
734131045	734131045	734131045

organization	organ	organization
:	:	:
case	case	case
western	western	western
reserve	reserv	reserve
university	univers	university

lines	line	line
:	:	:
27	27	27

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
b61644	b61644	b61644
.	.	.
student	student	student
.	.	.
cwru	cwru	cwru
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
1993apr6.025027.4846@oswego.oswego.edu	1993apr6.025027.4846@oswego.oswego.edu	1993apr6.025027.4846@oswego.oswego.edu
>	>	>
iacs3650@oswego.edu	iacs3650@oswego.edu	iacs3650@oswego.edu
(	(	(
kevin	kevin	kevin
mundstock	mundstock	mundstock
)	)	)
writes	write	writes
:	:	:

>	>	>
from	from	from
:	:	:
iacs3650@oswego.edu	iacs3650@oswego.edu	iacs3650@oswego.edu
(	(	(
kevin	kevin	kevin
mundstock	mundstock	mundstock
)	)	)

>	>	>
subject	subject	subject
:	:	:
joe	joe	joe
robbie	robbi	robbie
stadium	stadium	stadium
"	"	"
not	not	not
for	for	for
baseball	basebal	baseball
"	"	"

>	>	>
date	date	date
:	:	:
6	6	6
apr	apr	apr
93	93	93
02	02	02
:	:	:
50	50	50
:	:	:
27	27	27
gmt	gmt	gmt

>	>	>
did	did	did
anyone	anyon	anyone
notice	notic	notice
the	the	the
words	word	word
"	"	"
not	not	not
for	for	for
baseball	basebal	baseball
"	"	"
printed	print	printed
on	on	on
the	the	the
picture	pictur	picture

>	>	>
of	of	of
joe	joe	joe
robbie	robbi	robbie
stadium	stadium	stadium
in	in	in
the	the	the
opening	open	opening
day	day	day
season	season	season
preview	preview	preview
section	section	section
in	in	in
usa	usa	usa

>	>	>
today	today	today
?	?	?

any	ani	any
reason	reason	reason
given	given	given
for	for	for
this	this	this
?	?	?

>	>	>

i	i	i
would	would	would
assume	assum	assume
that	that	that
the	the	the
words	word	word
(	(	(
i	i	i
saw	saw	saw
the	the	the
picture	pictur	picture
)	)	)
indicated	indic	indicated
that	that	that
those	those	those
seats	seat	seat
will	will	will
not	not	not
be	be	be
available	avail	available
for	for	for
baseball	basebal	baseball
games	game	game
.	.	.

if	if	if
you	you	you
look	look	look
at	at	at
the	the	the
picture	pictur	picture
of	of	of
the	the	the
diamond	diamond	diamond
in	in	in
the	the	the
stadium	stadium	stadium
,	,	,
in	in	in
relation	relat	relation
to	to	to
the	the	the
areas	area	area
marked	mark	marked
"	"	"
not	not	not
for	for	for
baseball	basebal	baseball
"	"	"
,	,	,
those	those	those
seats	seat	seat
just	just	just
look	look	look
terrible	terribl	terrible
for	for	for
watching	watch	watching
baseball	basebal	baseball
.	.	.

now	now	now
,	,	,
if	if	if
they	they	they
should	should	should
happen	happen	happen
to	to	to
reach	reach	reach
the	the	the
post	post	post
-	-	-
season	season	season
,	,	,
i	i	i
would	would	would
imagine	imagin	imagine
that	that	that
they	they	they
would	would	would
consider	consid	consider
opening	open	opening
some	some	some
of	of	of
those	those	those
seats	seat	seat
up	up	up
,	,	,
but	but	but
that	that	that
is	is	is
surely	sure	surely
a	a	a
worry	worri	worry
of	of	of
the	the	the
future	futur	future
.	.	.

sam	sam	sam
lubchansky	lubchanski	lubchansky
spl2@po.cwru.edu	spl2@po.cwru.edu	spl2@po.cwru.edu

"	"	"
in	in	in
the	the	the
champion	champion	champion
,	,	,
people	peopl	people
see	see	see
what	what	what
they	they	they
'	'	'
d	d	d
like	like	like
to	to	to
be	be	be
.	.	.

in	in	in
the	the	the
loser	loser	loser
,	,	,
they	they	they
see	see	see
what	what	what
they	they	they
actually	actual	actually
are	are	are
,	,	,
and	and	and
they	they	they
treat	treat	treat
him	him	him
with	with	with
scorn	scorn	scorn
.	.	.
"	"	"

"	"	"
sugary	sugari	sugary
condiments	condiment	condiment
secure	secur	secure
initial	initi	initial
pleasure	pleasur	pleasure
,	,	,
but	but	but
fermented	ferment	fermented
grain	grain	grain
is	is	is

decidedly	decid	decidedly
more	more	more
parsimonious	parsimoni	parsimonious
of	of	of
time	time	time
.	.	.
"	"	"
