organization	organ	organization
:	:	:
university	univers	university
of	of	of
illinois	illinoi	illinois
at	at	at
chicago	chicago	chicago
,	,	,
academic	academ	academic
computer	comput	computer
center	center	center

from	from	from
:	:	:
<	<	<
u49839@uicvm.uic.edu	u49839@uicvm.uic.edu	u49839@uicvm.uic.edu
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
white	white	white
sox	sox	sox
update	updat	update

<	<	<
1993apr11.213102.4954@midway.uchicago.edu	1993apr11.213102.4954@midway.uchicago.edu	1993apr11.213102.4954@midway.uchicago.edu
>	>	>
lines	line	line
:	:	:
9	9	9

i	i	i
think	think	think
lamont	lamont	lamont
is	is	is
tryin	tryin	tryin
sax	sax	sax
out	out	out
in	in	in
left	left	left
because	becaus	because
he	he	he
is	is	is
messing	mess	messing
with	with	with
his	his	his
mind	mind	mind
.	.	.

he	he	he
is	is	is
trying	tri	trying
to	to	to
stir	stir	stir
loose	loos	loose
the	the	the
mental	mental	mental
block	block	block
that	that	that
he	he	he
has	has	ha
had	had	had
.	.	.

sax	sax	sax
was	was	wa
supposed	suppos	supposed
to	to	to
play	play	play
in	in	in
left	left	left
last	last	last
night	night	night
(	(	(
4	4	4
-	-	-
14	14	14
)	)	)
but	but	but
we	we	we
were	were	were
rained	rain	rained
out	out	out
.	.	.

it	it	it
'	'	'
s	s	s
not	not	not
like	like	like
we	we	we
need	need	need
to	to	to
add	add	add
any	ani	any
more	more	more
outfielders	outfield	outfielder
to	to	to
our	our	our
team	team	team
.	.	.

it	it	it
'	'	'
s	s	s
mental	mental	mental

jimmy	jimmi	jimmy
go	go	go
sox	sox	sox
,	,	,
cubs	cub	cub
suck	suck	suck
!	!	!

(	(	(
that	that	that
'	'	'
s	s	s
the	the	the
white	white	white
sox	sox	sox
,	,	,
dontcha	dontcha	dontcha
know	know	know
?	?	?
)	)	)
