from	from	from
:	:	:
ez027993@dale.ucdavis.edu	ez027993@dale.ucdavis.edu	ez027993@dale.ucdavis.edu
(	(	(
gary	gari	gary
built	built	built
like	like	like
villanueva	villanueva	villanueva
huckabay	huckabay	huckabay
)	)	)

subject	subject	subject
:	:	:
jose	jose	jose
canseco	canseco	canseco
'	'	'
s	s	s
swing	swing	swing
-	-	-
1992	1992	1992
vs	vs	v
.	.	.

1986	1986	1986
.	.	.

organization	organ	organization
:	:	:
julio	julio	julio
machado	machado	machado
candlelight	candlelight	candlelight
vigil	vigil	vigil
society	societi	society

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
50	50	50

was	was	wa
going	go	going
over	over	over
some	some	some
videos	video	video
last	last	last
night	night	night
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.

studying	studi	studying
1986	1986	1986
and	and	and
1992	1992	1992
videotapes	videotap	videotape
of	of	of
jose	jose	jose
canseco	canseco	canseco
proved	prove	proved
to	to	to
be	be	be
very	veri	very
interesting	interest	interesting
.	.	.

and	and	and
enlightening	enlighten	enlightening
.	.	.

here	here	here
'	'	'
s	s	s
my	my	my
analysis	analysi	analysis
of	of	of
jose	jose	jose
canseco	canseco	canseco
,	,	,
circa	circa	circa
sep	sep	sep
'	'	'
92	92	92
,	,	,
and	and	and
jose	jose	jose
canseco	canseco	canseco
,	,	,
circa	circa	circa
june	june	june
1986	1986	1986
.	.	.

1	1	1
.	.	.

he	he	he
'	'	'
s	s	s
bulked	bulk	bulked
up	up	up
too	too	too
much	much	much
.	.	.

period	period	period
.	.	.

he	he	he
needs	need	need
to	to	to
lose	lose	lose
about	about	about
20	20	20
pounds	pound	pound
,	,	,
not	not	not
gain	gain	gain
more	more	more
bulk	bulk	bulk
.	.	.

2	2	2
.	.	.

his	his	his
bat	bat	bat
speed	speed	speed
has	has	ha
absolutely	absolut	absolutely
vanished	vanish	vanished
.	.	.

conservatively	conserv	conservatively
,	,	,
i	i	i
'	'	'
d	d	d
say	say	say
he	he	he
'	'	'
s	s	s

lost	lost	lost
4	4	4
%	%	%
-	-	-
7	7	7
%	%	%
