from	from	from
:	:	:
jja2h@virginia.edu	jja2h@virginia.edu	jja2h@virginia.edu
(	(	(
"	"	"
"	"	"
)	)	)

subject	subject	subject
:	:	:
wfan	wfan	wfan

organization	organ	organization
:	:	:
university	univers	university
of	of	of
virginia	virginia	virginia

lines	line	line
:	:	:
14	14	14

does	doe	doe
any	ani	any
one	one	one
out	out	out
there	there	there
listen	listen	listen
to	to	to
wfan	wfan	wfan
?	?	?

for	for	for
those	those	those
of	of	of
you	you	you
who	who	who
do	do	do
not	not	not
know	know	know
what	what	what
i	i	i
am	am	am
talking	talk	talking
about	about	about
,	,	,
it	it	it
is	is	is
an	an	an
all	all	all
sports	sport	sport
radio	radio	radio
staion	staion	staion
in	in	in
new	new	new
york	york	york
.	.	.

on	on	on
a	a	a
clear	clear	clear
night	night	night
the	the	the
signal	signal	signal
reaches	reach	reach
up	up	up
and	and	and
down	down	down
the	the	the
east	east	east
coast	coast	coast
.	.	.

in	in	in
particular	particular	particular
,	,	,
i	i	i
want	want	want
to	to	to
know	know	know
how	how	how
len	len	len
berman	berman	berman
and	and	and
mike	mike	mike
lupica	lupica	lupica
'	'	'
s	s	s
show	show	show
is	is	is
.	.	.

i	i	i
go	go	go
to	to	to
school	school	school
in	in	in
virginia	virginia	virginia
so	so	so
i	i	i
can	can	can
'	'	'
t	t	t
listen	listen	listen
when	when	when
there	there	there
are	are	are
on	on	on
during	dure	during
the	the	the
day	day	day
.	.	.

just	just	just
wondering	wonder	wondering
.	.	.

jonathan	jonathan	jonathan
alboum	alboum	alboum
uva	uva	uva

ps	ps	p
.	.	.

did	did	did
any	ani	any
one	one	one
see	see	see
steve	steve	steve
sommers	sommer	sommers
on	on	on
48	48	48
hours	hour	hour
last	last	last
night	night	night
.	.	.

the	the	the
chief	chief	chief
was	was	wa
on	on	on
too	too	too
,	,	,
doing	do	doing
rangers	ranger	ranger
round	round	round
up	up	up
.	.	.

it	it	it
was	was	wa
pretty	pretti	pretty
neat	neat	neat
shmoozing	shmooz	shmoozing
s	s	s
p	p	p
o	o	o
r	r	r
t	t	t
s	s	s
on	on	on
tv	tv	tv
.	.	.
