from	from	from
:	:	:
craige@sad.hp.com	craige@sad.hp.com	craige@sad.hp.com
(	(	(
craig	craig	craig
eid	eid	eid
)	)	)

subject	subject	subject
:	:	:
candlestick	candlestick	candlestick
park	park	park
experience	experi	experience
(	(	(
long	long	long
)	)	)

organization	organ	organization
:	:	:
hp	hp	hp
sonoma	sonoma	sonoma
county	counti	county
(	(	(
srsd	srsd	srsd
/	/	/
mwtd	mwtd	mwtd
/	/	/
mid	mid	mid
)	)	)

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
.	.	.
4	4	4
pl6	pl6	pl6
]	]	]

lines	line	line
:	:	:
36	36	36

i	i	i
'	'	'
ve	ve	ve
been	been	been
a	a	a
giants	giant	giant
season	season	season
ticket	ticket	ticket
holder	holder	holder
for	for	for
years	year	year
and	and	and
never	never	never
really	realli	really
complained	complain	complained
about	about	about
the	the	the
old	old	old
ballyard	ballyard	ballyard
place	place	place
.	.	.

sure	sure	sure
,	,	,
it	it	it
'	'	'
s	s	s
been	been	been
cold	cold	cold
,	,	,
the	the	the
food	food	food
lines	line	line
were	were	were
long	long	long
,	,	,
and	and	and
the	the	the
hired	hire	hired
hands	hand	hand
were	were	were
surly	sur	surly
,	,	,
but	but	but
this	this	this
was	was	wa
all	all	all
part	part	part
of	of	of
the	the	the
giants	giant	giant
mystique	mystiqu	mystique
.	.	.

or	or	or
so	so	so
i	i	i
thought	thought	thought
.	.	.

i	i	i
went	went	went
to	to	to
tuesday	tuesday	tuesday
'	'	'
s	s	s
game	game	game
(	(	(
3	3	3
-	-	-
1	1	1
giants	giant	giant
over	over	over
the	the	the
marlins	marlin	marlin
)	)	)
and	and	and
the	the	the
'	'	'
stick	stick	stick
was	was	wa
a	a	a
much	much	much
different	differ	different
place	place	place
.	.	.

nothing	noth	nothing
short	short	short
of	of	of
a	a	a
dome	dome	dome
will	will	will
eliminate	elimin	eliminate
the	the	the
wind	wind	wind
,	,	,
but	but	but
everything	everyth	everything
is	is	is
a	a	a
lot	lot	lot
better	better	better
.	.	.

the	the	the
