from	from	from
:	:	:
rdetweil@boi.hp.com	rdetweil@boi.hp.com	rdetweil@boi.hp.com
(	(	(
richard	richard	richard
detweiler	detweil	detweiler
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
torre	torr	torre
:	:	:
the	the	the
worst	worst	worst
manager	manag	manager
?	?	?

organization	organ	organization
:	:	:
hewlett	hewlett	hewlett
packard	packard	packard
-	-	-
boise	bois	boise
printer	printer	printer
division	divis	division

lines	line	line
:	:	:
75	75	75

from	from	from
another	anoth	another
not	not	not
-	-	-
so	so	so
-	-	-
distressed	distress	distressed
-	-	-
but	but	but
-	-	-
still	still	still
-	-	-
wondering	wonder	wondering
-	-	-
about	about	about
-	-	-
a	a	a
-	-	-
few	few	few
-	-	-
things	thing	thing
cardinal	cardin	cardinal
fan	fan	fan
:	:	:

in	in	in
article	articl	article
<	<	<
93095@hydra.gatech.edu	93095@hydra.gatech.edu	93095@hydra.gatech.edu
>	>	>
gt7469a@prism.gatech.edu	gt7469a@prism.gatech.edu	gt7469a@prism.gatech.edu
(	(	(
brian	brian	brian
r	r	r
.	.	.

landmann	landmann	landmann
)	)	)
writes	write	writes
:	:	:

>	>	>
joe	joe	joe
torre	torr	torre
has	has	ha
to	to	to
be	be	be
the	the	the
worst	worst	worst
manager	manag	manager
in	in	in
baseball	basebal	baseball
.	.	.

>	>	>

he	he	he
'	'	'
s	s	s
not	not	not
the	the	the
greatest	greatest	greatest
-	-	-
this	this	this
is	is	is
true	true	true
.	.	.

>	>	>

>	>	>
for	for	for
anyone	anyon	anyone
who	who	who
didn	didn	didn
'	'	'
t	t	t
see	see	see
sunday	sunday	sunday
'	'	'
s	s	s
game	game	game
,	,	,
>	>	>

i	i	i
saw	saw	saw
it	it	it
.	.	.

>	>	>

>	>	>
with	with	with
a	a	a
right	right	right
hander	hander	hander
pitching	pitch	pitching
he	he	he
decides	decid	decides
to	to	to
bench	bench	bench
lankform	lankform	lankform
,	,	,
a	a	a
left	left	left
handed	hand	handed

>	>	>
hitter	hitter	hitter
and	and	and
play	play	play
jordan	jordan	jordan
and	and	and
