from	from	from
:	:	:
philly@ravel.udel.edu	philly@ravel.udel.edu	philly@ravel.udel.edu
(	(	(
robert	robert	robert
c	c	c
hite	hite	hite
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
dave	dave	dave
kingman	kingman	kingman
for	for	for
the	the	the
hall	hall	hall
of	of	of
fame	fame	fame

keywords	keyword	keywords
:	:	:
hall	hall	hall
of	of	of
fame	fame	fame
,	,	,
winfield	winfield	winfield
,	,	,
kingman	kingman	kingman
,	,	,
murray	murray	murray
,	,	,
joe	joe	joe
lundy	lundi	lundy
,	,	,
:	:	:
-	-	-
)	)	)

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ravel	ravel	ravel
.	.	.
udel	udel	udel
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
delaware	delawar	delaware

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
15	15	15

in	in	in
article	articl	article
<	<	<
mssc5k4w5.gqe@netcom.com	mssc5k4w5.gqe@netcom.com	mssc5k4w5.gqe@netcom.com
>	>	>
mss@netcom.com	mss@netcom.com	mss@netcom.com
(	(	(
mark	mark	mark
singer	singer	singer
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
i	i	i
'	'	'
m	m	m
no	no	no
kingman	kingman	kingman
fan	fan	fan
.	.	.

just	just	just
thought	thought	thought
i	i	i
'	'	'
d	d	d
point	point	point
out	out	out
that	that	that
he	he	he
'	'	'
s	s	s
the	the	the

>	>	>
only	onli	only
player	player	player
in	in	in
history	histori	history
to	to	to
have	have	have
five	five	five
three	three	three
-	-	-
hr	hr	hr
games	game	game
.	.	.

joe	joe	joe
carter	carter	carter

>	>	>
has	has	ha
four	four	four
.	.	.

eddie	eddi	eddie
murray	murray	murray
three	three	three
.	.	.

mccovey	mccovey	mccovey
and	and	and
gehrig	gehrig	gehrig
also	also	also
three	three	three
.	.	.

>	>	>
ruth	ruth	ruth
,	,	,
mays	may	may
,	,	,
foxx	foxx	foxx
and	and	and
dawson	dawson	dawson
two	two	two
each	each	each
.	.	.

>	>	>

didn	didn	didn
'	'	'
t	t	t
mike	mike	mike
schmidt	schmidt	schmidt
also	also	also
do	do	do
this	this	this
at	at	at
least	least	least
three	three	three
times	time	time
?	?	?

i	i	i
can	can	can
remember	rememb	remember
twice	twice	twice
in	in	in
wrigley	wrigley	wrigley
field	field	field
alone	alon	alone
.	.	.
.	.	.
.	.	.
he	he	he
did	did	did
it	it	it
the	the	the
same	same	same
day	day	day
kong	kong	kong
did	did	did
it	it	it
in	in	in
a	a	a
23	23	23
-	-	-
22	22	22
shootout	shootout	shootout
,	,	,
and	and	and
he	he	he
swatted	swat	swatted
four	four	four
there	there	there
one	one	one
day	day	day
in	in	in
april	april	april
'	'	'
76	76	76
(	(	(
the	the	the
month	month	month
he	he	he
set	set	set
the	the	the
april	april	april
record	record	record
with	with	with
11	11	11
hr	hr	hr
'	'	'
s	s	s
.	.	.

anybody	anybodi	anybody
remember	rememb	remember
any	ani	any
of	of	of
this	this	this
?	?	?

(	(	(
i	i	i
was	was	wa
just	just	just
a	a	a
kid	kid	kid
)	)	)
