from	from	from
:	:	:
gaf5@ns1.cc.lehigh.edu	gaf5@ns1.cc.lehigh.edu	gaf5@ns1.cc.lehigh.edu
(	(	(
gail	gail	gail
a	a	a
.	.	.

fullman	fullman	fullman
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
phillies	philli	phillies
sign	sign	sign
mark	mark	mark
davis	davi	davis
organization	organ	organization
:	:	:
lehigh	lehigh	lehigh
university	univers	university
lines	line	line
:	:	:
19	19	19

>	>	>
>	>	>
does	doe	doe
that	that	that
mean	mean	mean
they	they	they
have	have	have
to	to	to
pay	pay	pay
his	his	his
salary	salari	salary
?	?	?

didn	didn	didn
'	'	'
t	t	t
they	they	they
wait	wait	wait

>	>	>
>	>	>
for	for	for
him	him	him
to	to	to
clear	clear	clear
waivers	waiver	waiver
?	?	?

if	if	if
not	not	not
,	,	,
why	whi	why
not	not	not
?	?	?

>	>	>
>	>	>
davis	davi	davis
will	will	will
be	be	be
paid	paid	paid
by	by	by
three	three	three
clubs	club	club
this	this	this
year	year	year
,	,	,
i	i	i
think	think	think
the	the	the
phils	phil	phils
are	are	are
responsbible	responsb	responsbible
for	for	for
about	about	about
$	$	$
600	600	600
,	,	,
000	000	000
or	or	or
so	so	so
.	.	.

they	they	they
didn	didn	didn
'	'	'
t	t	t
wait	wait	wait
for	for	for
him	him	him
to	to	to
clear	clear	clear
waivers	waiver	waiver
as	as	a
three	three	three
other	other	other
clubs	club	club
were	were	were
also	also	also
very	veri	very
interested	interest	interested
in	in	in
him	him	him
.	.	.

a	a	a
gamble	gambl	gamble
?	?	?

yes	yes	yes
.	.	.

>	>	>
>	>	>
oh	oh	oh
,	,	,
it	it	it
will	will	will
?	?	?

as	as	a
a	a	a
royals	royal	royal
fan	fan	fan
,	,	,
i	i	i
am	am	am
skeptical	skeptic	skeptical
.	.	.

they	they	they
say	say	say
he	he	he
pitched	pitch	pitched
well	well	well

>	>	>
>	>	>
in	in	in
winter	winter	winter
ball	ball	ball
.	.	.

he	he	he
also	also	also
pitched	pitch	pitched
well	well	well
at	at	at
omaha	omaha	omaha
while	while	while
with	with	with
kc	kc	kc
.	.	.

he	he	he
just	just	just

>	>	>
>	>	>
didn	didn	didn
'	'	'
t	t	t
pitch	pitch	pitch
well	well	well
(	(	(
or	or	or
even	even	even
acceptably	accept	acceptably
)	)	)
when	when	when
in	in	in
the	the	the
majors	major	major
.	.	.

(	(	(
i	i	i
don	don	don
'	'	'
t	t	t
have	have	have

>	>	>
>	>	>
his	his	his
atlanta	atlanta	atlanta
stats	stat	stats
,	,	,
but	but	but
he	he	he
must	must	must
not	not	not
have	have	have
impressed	impress	impressed
them	them	them
very	veri	very
much	much	much
either	either	either
.	.	.
)	)	)

>	>	>

>	>	>
what	what	what
about	about	about
the	the	the
year	year	year
when	when	when
he	he	he
got	got	got
40	40	40
+	+	+
saves	save	save
in	in	in
san	san	san
diego	diego	diego
,	,	,
did	did	did
he	he	he
pitch	pitch	pitch
well	well	well

>	>	>
then	then	then
?	?	?

ok	ok	ok
,	,	,
i	i	i
know	know	know
he	he	he
was	was	wa
awful	aw	awful
the	the	the
next	next	next
year	year	year
when	when	when
he	he	he
went	went	went
to	to	to
kc	kc	kc
but	but	but
still	still	still
.	.	.
.	.	.
.	.	.

>	>	>
won	won	won
the	the	the
cy	cy	cy
young	young	young
,	,	,
too	too	too
,	,	,
for	for	for
that	that	that
year	year	year
.	.	.

-	-	-
-	-	-
