from	from	from
:	:	:
ching@fledgling.wpi.edu	ching@fledgling.wpi.edu	ching@fledgling.wpi.edu
(	(	(
jay	jay	jay
heminger	heming	heminger
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
tigers	tiger	tiger

organization	organ	organization
:	:	:
worcester	worcest	worcester
polytechnic	polytechn	polytechnic
institute	institut	institute

lines	line	line
:	:	:
17	17	17

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
fledgling	fledgl	fledgling
.	.	.
wpi	wpi	wpi
.	.	.
edu	edu	edu

originator	origin	originator
:	:	:
ching@fledgling.wpi.edu	ching@fledgling.wpi.edu	ching@fledgling.wpi.edu

all	all	all
i	i	i
can	can	can
say	say	say
is	is	is

g	g	g
o	o	o
t	t	t
i	i	i
g	g	g
e	e	e
r	r	r
s	s	s
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
the	the	the
logistician	logistician	logistician
reigns	reign	reign
supreme	suprem	supreme
!	!	!
!	!	!
!	!	!
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

|	|	|
|	|	|

|	|	|
go	go	go
blue	blue	blue
!	!	!
!	!	!
!	!	!

go	go	go
tigers	tiger	tiger
!	!	!
!	!	!
!	!	!

go	go	go
pistons	piston	piston
!	!	!
!	!	!
!	!	!

go	go	go
lions	lion	lion
!	!	!
!	!	!
!	!	!

go	go	go
red	red	red
wings	wing	wing
!	!	!
!	!	!
!	!	!

|	|	|

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
ching@wpi.wpi.edu	ching@wpi.wpi.edu	ching@wpi.wpi.edu
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
