from	from	from
:	:	:
edo@casbah.acns.nwu.edu	edo@casbah.acns.nwu.edu	edo@casbah.acns.nwu.edu
(	(	(
edward	edward	edward
ouellette	ouellett	ouellette
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
notes	note	note
on	on	on
jays	jay	jay
vs	vs	v
.	.	.

indians	indian	indian
series	seri	series
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
unseen1	unseen1	unseen1
.	.	.
acns	acn	acns
.	.	.
nwu	nwu	nwu
.	.	.
edu	edu	edu
organization	organ	organization
:	:	:
northwestern	northwestern	northwestern
university	univers	university
,	,	,
evanston	evanston	evanston
illinois	illinoi	illinois
.	.	.

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
41	41	41

in	in	in
article	articl	article
<	<	<
8966@blue.cis.pitt.edu	8966@blue.cis.pitt.edu	8966@blue.cis.pitt.edu
>	>	>
dtate+@pitt.edu	dtate+@pitt.edu	dtate+@pitt.edu
(	(	(
david	david	david
m	m	m
.	.	.

tate	tate	tate
)	)	)
writes	write	writes
:	:	:

>	>	>
substituting	substitut	substituting
irony	ironi	irony
for	for	for
brains	brain	brain
,	,	,
(	(	(
bruce	bruce	bruce
klopfenstein	klopfenstein	klopfenstein
)	)	)
said	said	said
:	:	:

>	>	>

>	>	>
>	>	>
dtate+@pitt.edu	dtate+@pitt.edu	dtate+@pitt.edu
(	(	(
david	david	david
m	m	m
.	.	.

tate	tate	tate
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
>	>	>
of	of	of
*	*	*
course	cours	course
*	*	*
they	they	they
left	left	left
rbis	rbis	rbi
off	off	off
;	;	;
we	we	we
'	'	'
re	re	re
comparing	compar	comparing
alomar	alomar	alomar
the	the	the
individual	individu	individual
with	with	with

>	>	>
>	>	>
>	>	>
baerga	baerga	baerga
the	the	the
individual	individu	individual
,	,	,
so	so	so
only	onli	only
individual	individu	individual
stats	stat	stats
count	count	count
.	.	.

>	>	>

>	>	>
>	>	>
i	i	i
forgot	forgot	forgot
.	.	.

most	most	most
runs	run	run
