from	from	from
:	:	:
brian@mdavcr.mda.ca	brian@mdavcr.mda.ca	brian@mdavcr.mda.ca
(	(	(
brian	brian	brian
lemire	lemir	lemire
)	)	)

subject	subject	subject
:	:	:
joining	join	joining
the	the	the
x	x	x
consortium	consortium	consortium
?	?	?
?	?	?
?	?	?
?	?	?

organization	organ	organization
:	:	:
macdonald	macdonald	macdonald
dettwiler	dettwil	dettwiler
,	,	,
13800	13800	13800
commerce	commerc	commerce
parkway	parkway	parkway
,	,	,
richmond	richmond	richmond
,	,	,
bc	bc	bc
,	,	,
canada	canada	canada
v6v	v6v	v6v
2j3	2j3	2j3

lines	line	line
:	:	:
6	6	6

hi	hi	hi
,	,	,

does	doe	doe
anyone	anyon	anyone
have	have	have
any	ani	any
information	inform	information
on	on	on
joining	join	joining
the	the	the
x	x	x
consortium	consortium	consortium
?	?	?

what	what	what
are	are	are
the	the	the
costs	cost	cost
,	,	,
what	what	what
are	are	are
the	the	the
benefits	benefit	benefit
,	,	,
who	who	who
should	should	should
i	i	i
contact	contact	contact
?	?	?

thanks	thank	thanks
