from	from	from
:	:	:
rainer@sun3.eeam.elin.co.at	rainer@sun3.eeam.elin.co.at	rainer@sun3.eeam.elin.co.at
(	(	(
rainer	rainer	rainer
hochreiter	hochreit	hochreiter
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
multi	multi	multi
-	-	-
screen	screen	screen
apps	app	apps
and	and	and
window	window	window
managers	manag	manager

organization	organ	organization
:	:	:
elin	elin	elin
energeanwendung	energeanwendung	energeanwendung
ges	ges	ge
.	.	.
m	m	m
.	.	.
b	b	b
.	.	.
h	h	h

lines	line	line
:	:	:
20	20	20

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sun3	sun3	sun3
.	.	.
eeam	eeam	eeam
.	.	.
elin	elin	elin
.	.	.
co	co	co
.	.	.
at	at	at

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl9	pl9	pl9
]	]	]

:	:	:
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=

:	:	:
jo	jo	jo
pelkey	pelkey	pelkey
phone	phone	phone
:	:	:
(	(	(
509)375-6947	509)375-6947	509)375-6947

:	:	:
battelle	battell	battelle
pacific	pacif	pacific
northwest	northwest	northwest
labs	lab	lab
fax	fax	fax
:	:	:
(	(	(
509)375-3641	509)375-3641	509)375-3641

:	:	:
mail	mail	mail
stop	stop	stop
k7	k7	k7
-	-	-
22	22	22
email	email	email
:	:	:
je_pelkey@pnl.gov	je_pelkey@pnl.gov	je_pelkey@pnl.gov

:	:	:
p	p	p
.	.	.
o	o	o
.	.	.
box	box	box
999	999	999

:	:	:
richland	richland	richland
,	,	,
wa	wa	wa
99352	99352	99352

:	:	:
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=

hi	hi	hi
jo	jo	jo
,	,	,
i	i	i
'	'	'
m	m	m
also	also	also
interested	interest	interested
in	in	in
your	your	your
questions	question	question
,	,	,
so	so	so
if	if	if
you	you	you
get	get	get
any	ani	any
answers	answer	answer
via	via	via
email	email	email
and	and	and
not	not	not
via	via	via
repost	repost	repost
please	pleas	please
let	let	let
me	me	me
know	know	know
.	.	.

thanks	thank	thanks
,	,	,
rainer	rainer	rainer
.	.	.

-	-	-
-	-	-
rainer	rainer	rainer
hochreiter	hochreit	hochreiter
|	|	|
telephone	telephon	telephone
:	:	:
+43 (1) 89100	+43 (1) 89100	+43 (1) 89100
/	/	/
3961	3961	3961
elin	elin	elin
-	-	-
energieanwendung	energieanwendung	energieanwendung
gesmbh	gesmbh	gesmbh
|	|	|
telefax	telefax	telefax
:	:	:
+43 (1) 89100	+43 (1) 89100	+43 (1) 89100
/	/	/
3387	3387	3387
penzingerstr	penzingerstr	penzingerstr
.	.	.

76	76	76
|	|	|
a	a	a
-	-	-
1141	1141	1141
wien	wien	wien
,	,	,
austria	austria	austria
/	/	/
europe	europ	europe
|	|	|
e	e	e
-	-	-
mail	mail	mail
:	:	:
rainer@elin.co.at	rainer@elin.co.at	rainer@elin.co.at
