from	from	from
:	:	:
lemons@cadsys.enet.dec.com	lemons@cadsys.enet.dec.com	lemons@cadsys.enet.dec.com

subject	subject	subject
:	:	:
xremote	xremot	xremote
into	into	into
x11r6	x11r6	x11r6
?	?	?

reply	repli	reply
-	-	-
to	to	to
:	:	:
lemons@cadsys.enet.dec.com	lemons@cadsys.enet.dec.com	lemons@cadsys.enet.dec.com
(	(	(
)	)	)

organization	organ	organization
:	:	:
digital	digit	digital
equipment	equip	equipment
corporation	corpor	corporation

lines	line	line
:	:	:
12	12	12

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
mxrn	mxrn	mxrn
6	6	6
.	.	.
18	18	18

hi	hi	hi
!	!	!

i	i	i
remember	rememb	remember
reading	read	reading
(	(	(
or	or	or
hallucinating	hallucin	hallucinating
)	)	)
that	that	that
ncd	ncd	ncd
'	'	'
s	s	s
pc	pc	pc
-	-	-
xremote	xremot	xremote
functionality	function	functionality
had	had	had
been	been	been
given	given	given
,	,	,
by	by	by
ncd	ncd	ncd
,	,	,
to	to	to
mit	mit	mit
for	for	for
inclusion	inclus	inclusion
in	in	in
x11r6	x11r6	x11r6
.	.	.

is	is	is
this	this	this
true	true	true
?	?	?

if	if	if
so	so	so
,	,	,
(	(	(
set	set	set
mode	mode	mode
/	/	/
cheap	cheap	cheap
)	)	)
can	can	can
i	i	i
just	just	just
wait	wait	wait
for	for	for
x11r6	x11r6	x11r6
to	to	to
get	get	get
compressed	compress	compressed
serial	serial	serial
line	line	line
x	x	x
server	server	server
support	support	support
?	?	?

thanks	thank	thanks
!	!	!

terry	terri	terry
lemons	lemon	lemon
digital	digit	digital
equipment	equip	equipment
corporation	corpor	corporation
