from	from	from
:	:	:
dealy@narya.gsfc.nasa.gov	dealy@narya.gsfc.nasa.gov	dealy@narya.gsfc.nasa.gov
(	(	(
brian	brian	brian
dealy	deali	dealy
-	-	-
csc	csc	csc
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
fresco	fresco	fresco
status	status	status
?	?	?

organization	organ	organization
:	:	:
nasa	nasa	nasa
/	/	/
goddard	goddard	goddard
space	space	space
flight	flight	flight
center	center	center

lines	line	line
:	:	:
34	34	34

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
narya	narya	narya
.	.	.
gsfc	gsfc	gsfc
.	.	.
nasa	nasa	nasa
.	.	.
gov	gov	gov

originator	origin	originator
:	:	:
dealy@narya.gsfc.nasa.gov	dealy@narya.gsfc.nasa.gov	dealy@narya.gsfc.nasa.gov

issue	issu	issue
5	5	5
of	of	of
the	the	the
x	x	x
resource	resourc	resource
(	(	(
the	the	the
published	publish	published
proceedings	proceed	proceeding
of	of	of
the	the	the
7th	7th	7th
annual	annual	annual
x	x	x
technical	technic	technical
conference	confer	conference
)	)	)
has	has	ha
an	an	an
paper	paper	paper
by	by	by
mark	mark	mark
linton	linton	linton
and	and	and
chuck	chuck	chuck
price	price	price
titled	titl	titled
"	"	"
building	build	building
distributed	distribut	distributed
interfaces	interfac	interface
with	with	with
fresco	fresco	fresco
"	"	"
.	.	.

the	the	the
summary	summari	summary
describes	describ	describes
fresco	fresco	fresco
(	(	(
formerly	former	formerly
known	known	known
as	as	a
xc	xc	xc
+	+	+
+	+	+
)	)	)
as	as	a
an	an	an
x	x	x
consortium	consortium	consortium
effort	effort	effort
.	.	.

without	without	without
doing	do	doing
a	a	a
complete	complet	complete
review	review	review
of	of	of
the	the	the
paper	paper	paper
,	,	,
i	i	i
'	'	'
ll	ll	ll
just	just	just
mention	mention	mention
the	the	the
goals	goal	goal
as	as	a
stated	state	stated
in	in	in
one	one	one
section	section	section
of	of	of
the	the	the
article	articl	article
.	.	.

the	the	the
effort	effort	effort
has	has	ha
the	the	the
goal	goal	goal
of	of	of
providing	provid	providing
the	the	the
next	next	next
generation	generat	generation
toolkit	toolkit	toolkit
with	with	with
functionality	function	functionality
beyond	beyond	beyond
the	the	the
xt	xt	xt
toolkit	toolkit	toolkit
or	or	or
xlib	xlib	xlib
.	.	.

features	featur	feature
they	they	they
want	want	want
in	in	in
fresco	fresco	fresco
include	includ	include
:	:	:

lightweight	lightweight	lightweight
objects	object	object
,	,	,
such	such	such
as	as	a
interviews	interview	interview
glyphs	glyph	glyph
structured	structur	structured
graphics	graphic	graphic
resolution	resolut	resolution
independence	independ	independence
natural	natur	natural
c	c	c
+	+	+
+	+	+
programming	program	programming
interface	interfac	interface
edit	edit	edit
-	-	-
in	in	in
-	-	-
place	place	place
embedding	embed	embedding
distributed	distribut	distributed
user	user	user
interface	interfac	interface
components	compon	component
multithreading	multithread	multithreading

this	this	this
by	by	by
no	no	no
means	mean	mean
captures	captur	capture
the	the	the
complete	complet	complete
content	content	content
of	of	of
the	the	the
paper	paper	paper
.	.	.

the	the	the
conclusions	conclus	conclusion
sections	section	section
mentions	mention	mention
that	that	that
a	a	a
rough	rough	rough
draft	draft	draft
specification	specif	specification
should	should	should
be	be	be
available	avail	available
in	in	in
early	earli	early
93	93	93
,	,	,
with	with	with
no	no	no
schedule	schedul	schedule
(	(	(
paper	paper	paper
presented	present	presented
in	in	in
jan	jan	jan
93	93	93
)	)	)
for	for	for
a	a	a
complete	complet	complete
sample	sampl	sample
implementation	implement	implementation
.	.	.

i	i	i
am	am	am
not	not	not
affiliated	affili	affiliated
with	with	with
any	ani	any
of	of	of
the	the	the
people	peopl	people
or	or	or
places	place	place
mentioned	mention	mentioned
above	abov	above
.	.	.

-	-	-
-	-	-
brian	brian	brian
dealy	deali	dealy
|	|	|
301-572-8267	301-572-8267	301-572-8267
|	|	|
it	it	it
not	not	not
knowing	know	knowing
where	where	where
it	it	it
'	'	'
s	s	s
at	at	at
dealy@kong.gsfc.nasa.gov	dealy@kong.gsfc.nasa.gov	dealy@kong.gsfc.nasa.gov
|	|	|
|	|	|
that	that	that
'	'	'
s	s	s
important	import	important
,	,	,
it	it	it
'	'	'
s	s	s
knowing	know	knowing

!	!	!
uunet	uunet	uunet
!	!	!
dftsrv	dftsrv	dftsrv
!	!	!
kong	kong	kong
!	!	!
dealy	deali	dealy
|	|	|
|	|	|
where	where	where
it	it	it
'	'	'
s	s	s
not	not	not
at	at	at
.	.	.
.	.	.
.	.	.

b	b	b
.	.	.
dylan	dylan	dylan

-	-	-
-	-	-
brian	brian	brian
dealy	deali	dealy
|	|	|
301-572-8267	301-572-8267	301-572-8267
|	|	|
it	it	it
not	not	not
knowing	know	knowing
where	where	where
it	it	it
'	'	'
s	s	s
at	at	at
dealy@kong.gsfc.nasa.gov	dealy@kong.gsfc.nasa.gov	dealy@kong.gsfc.nasa.gov
|	|	|
|	|	|
that	that	that
'	'	'
s	s	s
important	import	important
,	,	,
it	it	it
'	'	'
s	s	s
knowing	know	knowing

!	!	!
uunet	uunet	uunet
!	!	!
dftsrv	dftsrv	dftsrv
!	!	!
kong	kong	kong
!	!	!
dealy	deali	dealy
|	|	|
|	|	|
where	where	where
it	it	it
'	'	'
s	s	s
not	not	not
at	at	at
.	.	.
.	.	.
.	.	.

b	b	b
.	.	.
dylan	dylan	dylan
