from	from	from
:	:	:
queloz@bernina.ethz.ch	queloz@bernina.ethz.ch	queloz@bernina.ethz.ch
(	(	(
ronald	ronald	ronald
queloz	queloz	queloz
)	)	)

subject	subject	subject
:	:	:
hypercard	hypercard	hypercard
for	for	for
unix	unix	unix

organization	organ	organization
:	:	:
swiss	swiss	swiss
federal	feder	federal
institute	institut	institute
of	of	of
technology	technolog	technology
(	(	(
eth	eth	eth
)	)	)
,	,	,
zurich	zurich	zurich
,	,	,
ch	ch	ch

lines	line	line
:	:	:
10	10	10

hi	hi	hi
netlanders	netland	netlanders
,	,	,
does	doe	doe
anybody	anybodi	anybody
know	know	know
if	if	if
there	there	there
is	is	is
something	someth	something
like	like	like
macintosh	macintosh	macintosh
hypercard	hypercard	hypercard
for	for	for
any	ani	any
unix	unix	unix
platform	platform	platform
?	?	?

thanks	thank	thanks
in	in	in
advance	advanc	advance

ron	ron	ron
.	.	.
