from	from	from
:	:	:
mike@hopper.virginia.edu	mike@hopper.virginia.edu	mike@hopper.virginia.edu
(	(	(
michael	michael	michael
chapman	chapman	chapman
)	)	)

subject	subject	subject
:	:	:
compiling	compil	compiling
help	help	help

organization	organ	organization
:	:	:
itc	itc	itc
/	/	/
uva	uva	uva
community	communiti	community
access	access	access
unix	unix	unix
/	/	/
internet	internet	internet
project	project	project

lines	line	line
:	:	:
12	12	12

i	i	i
'	'	'
d	d	d
like	like	like
to	to	to
compile	compil	compile
x11r5	x11r5	x11r5
on	on	on
a	a	a
sony	soni	sony
nws	nws	nw
-	-	-
1750	1750	1750
running	run	running
news	news	news
4	4	4
.	.	.
1c	1c	1c
.	.	.

the	the	the
x	x	x
distribution	distribut	distribution
has	has	ha
support	support	support
for	for	for
this	this	this
config	config	config
,	,	,
and	and	and
the	the	the
release	releas	release
notes	note	note
say	say	say
it	it	it
has	has	ha
been	been	been
tested	test	tested
on	on	on
the	the	the
machine	machin	machine
.	.	.

but	but	but
,	,	,
also	also	also
in	in	in
the	the	the
release	releas	release
notes	note	note
,	,	,
nothing	noth	nothing
from	from	from
sony	soni	sony
is	is	is
listed	list	listed
under	under	under
the	the	the
supported	support	supported
servers	server	server
.	.	.

what	what	what
am	am	am
i	i	i
supposed	suppos	supposed
to	to	to
use	use	use
for	for	for
my	my	my
r5	r5	r5
x	x	x
server	server	server
then	then	then
?	?	?

how	how	how
can	can	can
the	the	the
os	os	o
be	be	be
supported	support	supported
,	,	,
but	but	but
not	not	not
the	the	the
hardware	hardwar	hardware
?	?	?

is	is	is
there	there	there
something	someth	something
in	in	in
the	the	the
r4	r4	r4
binaries	binari	binary
that	that	that
can	can	can
be	be	be
used	use	used
as	as	a
the	the	the
r5	r5	r5
server	server	server
?	?	?

these	these	these
may	may	may
seem	seem	seem
like	like	like
silly	silli	silly
questions	question	question
,	,	,
but	but	but
i	i	i
'	'	'
m	m	m
*	*	*
really	realli	really
*	*	*
confused	confus	confused
.	.	.

-	-	-
-	-	-
mike@hopper.acs.virginia.edu	mike@hopper.acs.virginia.edu	mike@hopper.acs.virginia.edu

"	"	"
i	i	i
will	will	will
not	not	not
raise	rais	raise
taxes	tax	tax
on	on	on
the	the	the
middle	middl	middle
class	class	class
.	.	.
"	"	"
-	-	-
unknown	unknown	unknown
