from	from	from
:	:	:
vic	vic	vic
@	@	@
fajita	fajita	fajita
(	(	(
v	v	v
.	.	.

martinez	martinez	martinez
6463	6463	6463
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
trouble	troubl	trouble
compiling	compil	compiling
x11r5	x11r5	x11r5
on	on	on
sunos_4	sunos_4	sunos_4
.	.	.
1	1	1
.	.	.
3	3	3
article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
ast	ast	ast
.	.	.
1993apr6	1993apr6	1993apr6
.	.	.
165718	165718	165718
.	.	.
528	528	528
organization	organ	organization
:	:	:
saic	saic	saic
lines	line	line
:	:	:
7	7	7
x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
1	1	1
.	.	.
1	1	1
pl5	pl5	pl5

i	i	i
was	was	wa
having	have	having
the	the	the
same	same	same
problems	problem	problem
compiling	compil	compiling
x11r5	x11r5	x11r5
on	on	on
a	a	a
ipc	ipc	ipc
sunos	suno	sunos
4	4	4
.	.	.
1	1	1
.	.	.
3	3	3
.	.	.
if	if	if
you	you	you
compile	compil	compile
with	with	with
'	'	'
make	make	make
-	-	-
k	k	k
world	world	world
'	'	'
it	it	it
will	will	will
not	not	not
stop	stop	stop
on	on	on
the	the	the
ld	ld	ld
errors	error	error
.	.	.

as	as	a
was	was	wa
stated	state	stated
in	in	in
another	anoth	another
post	post	post
the	the	the
clients	client	client
with	with	with
the	the	the
errors	error	error
still	still	still
run	run	run
correctly	correct	correctly
.	.	.

victor	victor	victor
martinez	martinez	martinez
vic@fajita.saic.com	vic@fajita.saic.com	vic@fajita.saic.com
