from	from	from
:	:	:
andy@ice.stx.com	andy@ice.stx.com	andy@ice.stx.com
(	(	(
andy	andi	andy
moore	moor	moore
)	)	)

subject	subject	subject
:	:	:
q	q	q
:	:	:
how	how	how
to	to	to
avoid	avoid	avoid
xopendisplay	xopendisplay	xopendisplay
hang	hang	hang
?	?	?

keywords	keyword	keywords
:	:	:
xlib	xlib	xlib

reply	repli	reply
-	-	-
to	to	to
:	:	:
andy@ice.stx.com	andy@ice.stx.com	andy@ice.stx.com

organization	organ	organization
:	:	:
hughes	hugh	hughes
stx	stx	stx
,	,	,
lanham	lanham	lanham
,	,	,
md	md	md

lines	line	line
:	:	:
13	13	13

i	i	i
'	'	'
m	m	m
writing	write	writing
'	'	'
xwall	xwall	xwall
'	'	'
,	,	,
a	a	a
simple	simpl	simple
x	x	x
version	version	version
of	of	of
'	'	'
wall	wall	wall
'	'	'
,	,	,
and	and	and
i	i	i
want	want	want
it	it	it
to	to	to
put	put	put
a	a	a
message	messag	message
up	up	up
on	on	on
each	each	each
of	of	of
a	a	a
default	default	default
list	list	list
of	of	of
displays	display	display
.	.	.

the	the	the
problem	problem	problem
is	is	is
that	that	that
xopendisplay	xopendisplay	xopendisplay
hangs	hang	hang
if	if	if
one	one	one
of	of	of
the	the	the
displays	display	display
is	is	is
currently	current	currently
controlled	control	controlled
by	by	by
xdm	xdm	xdm
(	(	(
login	login	login
screen	screen	screen
)	)	)
.	.	.

i	i	i
'	'	'
ve	ve	ve
been	been	been
through	through	through
the	the	the
manuals	manual	manual
and	and	and
faq	faq	faq
and	and	and
don	don	don
'	'	'
t	t	t
see	see	see
a	a	a
simple	simpl	simple
way	way	way
to	to	to
see	see	see
if	if	if
a	a	a
display	display	display
is	is	is
'	'	'
openable	open	openable
'	'	'
ahead	ahead	ahead
of	of	of
time	time	time
,	,	,
or	or	or
to	to	to
get	get	get
xopendisplay	xopendisplay	xopendisplay
to	to	to
fail	fail	fail
after	after	after
a	a	a
short	short	short
period	period	period
of	of	of
time	time	time
.	.	.

any	ani	any
hints	hint	hint
,	,	,
suggestions	suggest	suggestion
,	,	,
clues	clue	clue
,	,	,
or	or	or
pointers	pointer	pointer
to	to	to
info	info	info
?	?	?

thanks	thank	thanks
.	.	.
.	.	.
.	.	.

-	-	-
-	-	-
andy	andi	andy
moore	moor	moore
(	(	(
andy@ice.stx.com	andy@ice.stx.com	andy@ice.stx.com
)	)	)

_______________________________________________________________________________	_______________________________________________________________________________	_______________________________________________________________________________

"	"	"
you	you	you
could	could	could
say	say	say
i	i	i
'	'	'
ve	ve	ve
lost	lost	lost
faith	faith	faith
in	in	in
the	the	the
politicians	politician	politician
/	/	/

they	they	they
all	all	all
seem	seem	seem
like	like	like
game	game	game
show	show	show
hosts	host	host
to	to	to
me	me	me
.	.	.
.	.	.
.	.	.
"	"	"
-	-	-
sting	sting	sting
