from	from	from
:	:	:
herlock@lclark.edu	herlock@lclark.edu	herlock@lclark.edu
(	(	(
jon	jon	jon
herlocker	herlock	herlocker
)	)	)

subject	subject	subject
:	:	:
how	how	how
to	to	to
access	access	access
24	24	24
-	-	-
bit	bit	bit
color	color	color
on	on	on
cg8	cg8	cg8
?	?	?

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
lclark	lclark	lclark
.	.	.
1993apr28	1993apr28	1993apr28
.	.	.
000956	000956	000956
.	.	.
12004	12004	12004
organization	organ	organization
:	:	:
lewis	lewi	lewis
&	&	&
clark	clark	clark
college	colleg	college
,	,	,
portland	portland	portland
or	or	or
lines	line	line
:	:	:
15	15	15
x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl8	pl8	pl8
]	]	]

we	we	we
have	have	have
a	a	a
sun	sun	sun
3	3	3
/	/	/
80	80	80
and	and	and
we	we	we
have	have	have
just	just	just
acquired	acquir	acquired
a	a	a
cg8	cg8	cg8
frame	frame	frame
buffer	buffer	buffer
card	card	card
.	.	.

the	the	the
cg8	cg8	cg8
is	is	is
supposed	suppos	supposed
to	to	to
support	support	support
both	both	both
a	a	a
24	24	24
-	-	-
bit	bit	bit
color	color	color
visual	visual	visual
and	and	and
a	a	a
monochrome	monochrom	monochrome
visual	visual	visual
.	.	.

the	the	the
default	default	default
visual	visual	visual
for	for	for
the	the	the
xnews	xnew	xnews
server	server	server
is	is	is
the	the	the
monochrome	monochrom	monochrome
,	,	,
and	and	and
we	we	we
are	are	are
unable	unabl	unable
to	to	to
change	chang	change
it	it	it
to	to	to
the	the	the
24	24	24
-	-	-
bit	bit	bit
visual	visual	visual
.	.	.

we	we	we
have	have	have
tried	tri	tried
using	use	using
xgetvisualinfo	xgetvisualinfo	xgetvisualinfo
to	to	to
get	get	get
a	a	a
visual	visual	visual
of	of	of
depth	depth	depth
24	24	24
,	,	,
but	but	but
had	had	had
no	no	no
success	success	success
.	.	.

xdpyinfo	xdpyinfo	xdpyinfo
gives	give	give
no	no	no
information	inform	information
about	about	about
a	a	a
24	24	24
-	-	-
bit	bit	bit
deep	deep	deep
visual	visual	visual
,	,	,
only	onli	only
monochrome	monochrom	monochrome
.	.	.

there	there	there
are	are	are
two	two	two
possible	possibl	possible
solutions	solut	solution
:	:	:

if	if	if
someone	someon	someone
has	has	ha
patches	patch	patch
for	for	for
x11r5	x11r5	x11r5
xsun	xsun	xsun
server	server	server
,	,	,
could	could	could
they	they	they
forward	forward	forward
them	them	them
to	to	to
us	us	u
?	?	?

otherwise	otherwis	otherwise
,	,	,
could	could	could
someone	someon	someone
instruct	instruct	instruct
us	us	u
how	how	how
to	to	to
access	access	access
the	the	the
24	24	24
-	-	-
bit	bit	bit
color	color	color
in	in	in
openwindows	openwindow	openwindows
?	?	?

-	-	-
-	-	-
jon	jon	jon
herlocker	herlock	herlocker
email	email	email
:	:	:
herlock@lclark.edu	herlock@lclark.edu	herlock@lclark.edu
lewis	lewi	lewis
&	&	&
clark	clark	clark
college	colleg	college
portland	portland	portland
,	,	,
or	or	or
97219	97219	97219
