from	from	from
:	:	:
mbell@csc.liv.ac.uk	mbell@csc.liv.ac.uk	mbell@csc.liv.ac.uk
(	(	(
mike	mike	mike
bell	bell	bell
)	)	)

subject	subject	subject
:	:	:
*	*	*
*	*	*
*	*	*
*	*	*
cursor	cursor	cursor
size	size	size
problems	problem	problem
*	*	*
*	*	*
*	*	*
*	*	*

organization	organ	organization
:	:	:
computer	comput	computer
science	scienc	science
,	,	,
liverpool	liverpool	liverpool
university	univers	university

lines	line	line
:	:	:
19	19	19

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
jed	jed	jed
.	.	.
csc	csc	csc
.	.	.
liv	liv	liv
.	.	.
ac	ac	ac
.	.	.
uk	uk	uk

/	/	/
*	*	*
apologies	apolog	apology
for	for	for
those	those	those
who	who	who
have	have	have
read	read	read
this	this	this
before	befor	before
but	but	but
no	no	no
-	-	-
one	one	one
has	has	ha
solved	solv	solved
this	this	this
*	*	*
/	/	/

/	/	/
*	*	*
one	one	one
yet	yet	yet
so	so	so
i	i	i
'	'	'
m	m	m
posting	post	posting
again	again	again
!	!	!

sorry	sorri	sorry
:	:	:
-	-	-
)	)	)
*	*	*
/	/	/

i	i	i
'	'	'
m	m	m
having	have	having
problems	problem	problem
creating	creat	creating
a	a	a
cursor	cursor	cursor
bigger	bigger	bigger
than	than	than
64x64	64x64	64x64
,	,	,
i	i	i
'	'	'
m	m	m
using	use	using
motif	motif	motif
1	1	1
.	.	.
1	1	1
x11r4	x11r4	x11r4
running	run	running
hp	hp	hp
-	-	-
ux	ux	ux
8	8	8
.	.	.
07	07	07
-	-	-
all	all	all
the	the	the
functions	function	function
return	return	return
valid	valid	valid
results	result	result
but	but	but
no	no	no
cursor	cursor	cursor
appears	appear	appears
when	when	when
the	the	the
bitmap	bitmap	bitmap
is	is	is
bigger	bigger	bigger
than	than	than
the	the	the
aforementioned	aforement	aforementioned
size	size	size
.	.	.

i	i	i
tried	tri	tried

using	use	using
the	the	the
following	follow	following
code	code	code
:	:	:

unsigned	unsign	unsigned
int	int	int
w	w	w
,	,	,
h	h	h
;	;	;
xquerybestcursor	xquerybestcursor	xquerybestcursor
(	(	(
xtdisplay	xtdisplay	xtdisplay
(	(	(
programarea	programarea	programarea
)	)	)
,	,	,
xtwindow	xtwindow	xtwindow
(	(	(
programarea	programarea	programarea
)	)	)
,	,	,
72	72	72
,	,	,
71	71	71
,	,	,
&	&	&
w	w	w
,	,	,
&	&	&
h	h	h
)	)	)
;	;	;

to	to	to
return	return	return
the	the	the
nearest	nearest	nearest
size	size	size
to	to	to
what	what	what
i	i	i
require	requir	require
however	howev	however
it	it	it
returns	return	return
72	72	72
and	and	and
71	71	71
as	as	a
the	the	the
width	width	width
and	and	and
height	height	height
respectively	respect	respectively
.	.	.

what	what	what
am	am	am
i	i	i
doing	do	doing
wrong	wrong	wrong
?	?	?

and	and	and
if	if	if
not	not	not
how	how	how
can	can	can
i	i	i
get	get	get
round	round	round
the	the	the
problem	problem	problem
!	!	!
!	!	!

thanks	thank	thanks
in	in	in
advance	advanc	advance
mike	mike	mike
