from	from	from
:	:	:
martinh@cac.washington.edu	martinh@cac.washington.edu	martinh@cac.washington.edu
(	(	(
martin	martin	martin
hunt	hunt	hunt
)	)	)

subject	subject	subject
:	:	:
announcing	announc	announcing
tcpview	tcpview	tcpview
:	:	:
a	a	a
motif	motif	motif
-	-	-
based	base	based
tcp	tcp	tcp
/	/	/
ip	ip	ip
protocol	protocol	protocol
analyzer	analyz	analyzer

organization	organ	organization
:	:	:
uw	uw	uw
networks	network	network
and	and	and
distributed	distribut	distributed
computing	comput	computing

lines	line	line
:	:	:
89	89	89

keywords	keyword	keywords
:	:	:
protocol	protocol	protocol
analyzer	analyz	analyzer
tcp	tcp	tcp
/	/	/
ip	ip	ip

to	to	to
:	:	:
xannounce@expo.lcs.mit.edu	xannounce@expo.lcs.mit.edu	xannounce@expo.lcs.mit.edu

tcpview	tcpview	tcpview
is	is	is
the	the	the
result	result	result
of	of	of
several	sever	several
problems	problem	problem
we	we	we
had	had	had
at	at	at
uw	uw	uw
.	.	.

we	we	we
have	have	have
several	sever	several
network	network	network
general	general	general
sniffers	sniffer	sniffer
which	which	which
are	are	are
heavily	heavili	heavily
used	use	used
to	to	to
help	help	help
debug	debug	debug
problems	problem	problem
on	on	on
several	sever	several
hundred	hundr	hundred
subnets	subnet	subnets
.	.	.

these	these	these
are	are	are
good	good	good
tools	tool	tool
,	,	,
but	but	but
they	they	they
are	are	are
1	1	1
)	)	)
heavy	heavi	heavy
,	,	,
2	2	2
)	)	)
hard	hard	hard
to	to	to
find	find	find
when	when	when
you	you	you
need	need	need
one	one	one
,	,	,
3	3	3
)	)	)
limited	limit	limited
in	in	in
their	their	their
software	softwar	software
expandibility	expand	expandibility
,	,	,
4	4	4
)	)	)
difficult	difficult	difficult
to	to	to
use	use	use
to	to	to
upload	upload	upload
data	data	data
for	for	for
analysis	analysi	analysis
,	,	,
5	5	5
)	)	)
cannot	cannot	cannot
be	be	be
remotely	remot	remotely
operated	oper	operated
,	,	,
and	and	and
6	6	6
)	)	)
cannot	cannot	cannot
resolve	resolv	resolve
names	name	name
with	with	with
dns	dns	dns
,	,	,
requiring	requir	requiring
