from	from	from
:	:	:
adrian@ora.com	adrian@ora.com	adrian@ora.com
(	(	(
adrian	adrian	adrian
nye	nye	nye
)	)	)

subject	subject	subject
:	:	:
imake	imak	imake
book	book	book
review	review	review

organization	organ	organization
:	:	:
o	o	o
'	'	'
reilly	reilli	reilly
and	and	and
associates	associ	associate
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
12	12	12

reply	repli	reply
-	-	-
to	to	to
:	:	:
adrian@ora.com	adrian@ora.com	adrian@ora.com

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
enterpoop	enterpoop	enterpoop
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

to	to	to
:	:	:
xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu

thanks	thank	thanks
for	for	for
the	the	the
many	mani	many
offers	offer	offer
to	to	to
review	review	review
this	this	this
book	book	book
.	.	.

if	if	if
you	you	you
received	receiv	received
a	a	a
review	review	review
copy	copi	copy
,	,	,
please	pleas	please
return	return	return
it	it	it
as	as	a
soon	soon	soon
as	as	a
possible	possibl	possible
.	.	.

i	i	i
had	had	had
a	a	a
system	system	system
crash	crash	crash
and	and	and
lost	lost	lost
the	the	the
list	list	list
of	of	of
people	peopl	people
i	i	i
sent	sent	sent
it	it	it
to	to	to
!	!	!

thanks	thank	thanks

adrian	adrian	adrian
nye	nye	nye
o	o	o
'	'	'
reilly	reilli	reilly
and	and	and
associates	associ	associate
adrian@ora.com	adrian@ora.com	adrian@ora.com
