from	from	from
:	:	:
ferguson@cs.rochester.edu	ferguson@cs.rochester.edu	ferguson@cs.rochester.edu
(	(	(
george	georg	george
ferguson	ferguson	ferguson
)	)	)

subject	subject	subject
:	:	:
xarchie	xarchi	xarchie
-	-	-
2	2	2
.	.	.
0	0	0
available	avail	available
on	on	on
export	export	export

organization	organ	organization
:	:	:
department	depart	department
of	of	of
computer	comput	computer
science	scienc	science
,	,	,
university	univers	university
of	of	of
rochester	rochest	rochester

lines	line	line
:	:	:
40	40	40

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
enterpoop	enterpoop	enterpoop
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

to	to	to
:	:	:
xannounce@expo.lcs.mit.edu	xannounce@expo.lcs.mit.edu	xannounce@expo.lcs.mit.edu

[	[	[
please	pleas	please
accept	accept	accept
the	the	the
following	follow	following
announcement	announc	announcement
for	for	for
comp	comp	comp
.	.	.
windows	window	window
.	.	.
x	x	x
.	.	.
announce	announc	announce
.	.	.

-	-	-
gf	gf	gf
]	]	]

a	a	a
completely	complet	completely
revamped	revamp	revamped
version	version	version
of	of	of
the	the	the
x11	x11	x11
browser	browser	browser
interface	interfac	interface
to	to	to
archie	archi	archie
,	,	,
xarchie	xarchi	xarchie
,	,	,
is	is	is
now	now	now
available	avail	available
as	as	a

export	export	export
.	.	.
lcs	lcs	lcs
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu
:	:	:
/	/	/
contrib	contrib	contrib
/	/	/
xarchie	xarchi	xarchie
-	-	-
2	2	2
.	.	.
0	0	0
.	.	.
tar	tar	tar
.	.	.
z	z	z

for	for	for
those	those	those
not	not	not
familar	familar	familar
with	with	with
archie	archi	archie
or	or	or
xarchie	xarchi	xarchie
,	,	,
i	i	i
include	includ	include
part	part	part
of	of	of
the	the	the
manpage	manpag	manpage
intro	intro	intro
:	:	:

xarchie	xarchi	xarchie
is	is	is
an	an	an
x11	x11	x11
browser	browser	browser
interface	interfac	interface
to	to	to
the	the	the
archie	archi	archie
internet	internet	internet
information	inform	information

system	system	system
using	use	using
the	the	the
