from	from	from
:	:	:
bill@west.msi.com	bill@west.msi.com	bill@west.msi.com
(	(	(
bill	bill	bill
poitras	poitra	poitras
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
automated	autom	automated
x	x	x
testing	test	testing

reply	repli	reply
-	-	-
to	to	to
:	:	:
bill@msi.com	bill@msi.com	bill@msi.com

organization	organ	organization
:	:	:
molecular	molecular	molecular
simulations	simul	simulation
inc	inc	inc
.	.	.

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl8	pl8	pl8
]	]	]
lines	line	line
:	:	:
27	27	27

mark	mark	mark
d	d	d
.	.	.

collier	collier	collier
(	(	(
mark@trident.datasys.swri.edu	mark@trident.datasys.swri.edu	mark@trident.datasys.swri.edu
)	)	)
wrote	wrote	wrote
:	:	:

:	:	:
does	doe	doe
anyone	anyon	anyone
know	know	know
what	what	what
is	is	is
available	avail	available
in	in	in
terms	term	term
of	of	of
automated	autom	automated
testing	test	testing

:	:	:
of	of	of
x	x	x
/	/	/
motif	motif	motif
applications	applic	application
.	.	.

i	i	i
am	am	am
thinking	think	thinking
of	of	of
a	a	a
system	system	system
which	which	which
i	i	i
could	could	could

:	:	:
program	program	program
(	(	(
or	or	or
which	which	which
could	could	could
record	record	record
events	event	event
/	/	/
output	output	output
)	)	)
with	with	with
our	our	our
verification	verif	verification

:	:	:
test	test	test
procedures	procedur	procedure
and	and	and
then	then	then
run	run	run
/	/	/
rerun	rerun	rerun
each	each	each
time	time	time
we	we	we
do	do	do
regression	regress	regression

:	:	:
testing	test	testing
.	.	.

i	i	i
am	am	am
interested	interest	interested
in	in	in
a	a	a
product	product	product
like	like	like
this	this	this
for	for	for
our	our	our
unix	unix	unix

:	:	:
projects	project	project
and	and	and
for	for	for
a	a	a
separate	separ	separate
project	project	project
which	which	which
will	will	will
be	be	be
using	use	using
openvms	openvm	openvms
.	.	.

a	a	a
question	question	question
like	like	like
this	this	this
is	is	is
answered	answer	answered
in	in	in
the	the	the
faq	faq	faq
,	,	,
about	about	about
