from	from	from
:	:	:
ewang@ucsee.berkeley.edu	ewang@ucsee.berkeley.edu	ewang@ucsee.berkeley.edu
(	(	(
edward	edward	edward
wang	wang	wang
)	)	)

subject	subject	subject
:	:	:
widget	widget	widget
source	sourc	source
code	code	code
needed	need	needed

organization	organ	organization
:	:	:
university	univers	university
of	of	of
california	california	california
,	,	,
berkeley	berkeley	berkeley

lines	line	line
:	:	:
10	10	10

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ucsee	ucse	ucsee
.	.	.
berkeley	berkeley	berkeley
.	.	.
edu	edu	edu

i	i	i
'	'	'
m	m	m
considering	consid	considering
writing	write	writing
my	my	my
own	own	own
widgets	widget	widget
,	,	,
but	but	but
i	i	i
like	like	like
to	to	to
have	have	have
some	some	some
sample	sampl	sample
widget	widget	widget
source	sourc	source
code	code	code
to	to	to
look	look	look
over	over	over
first	first	first
.	.	.

where	where	where
could	could	could
i	i	i
find	find	find
something	someth	something
like	like	like
this	this	this
?	?	?

are	are	are
there	there	there
any	ani	any
archives	archiv	archive
accessible	access	accessible
by	by	by
anonymous	anonym	anonymous
ftp	ftp	ftp
that	that	that
contain	contain	contain
such	such	such
information	inform	information
?	?	?

thanks	thank	thanks
,	,	,
edward	edward	edward
