from	from	from
:	:	:
matt@centerline.com	matt@centerline.com	matt@centerline.com
(	(	(
matt	matt	matt
landau	landau	landau
)	)	)

subject	subject	subject
:	:	:
any	ani	any
recent	recent	recent
information	inform	information
on	on	on
frescoe	fresco	frescoe
?	?	?

organization	organ	organization
:	:	:
centerline	centerlin	centerline
software	softwar	software
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
4	4	4

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
140	140	140
.	.	.
239	239	239
.	.	.
1	1	1
.	.	.
32	32	32

does	doe	doe
anyone	anyon	anyone
know	know	know
of	of	of
any	ani	any
recent	recent	recent
information	inform	information
on	on	on
the	the	the
frescoe	fresco	frescoe
work	work	work
being	be	being
done	done	done
by	by	by
the	the	the
consortium	consortium	consortium
?	?	?

i	i	i
'	'	'
ve	ve	ve
seen	seen	seen
the	the	the
short	short	short
description	descript	description
that	that	that
was	was	wa
published	publish	published
in	in	in
the	the	the
x	x	x
resource	resourc	resource
,	,	,
but	but	but
am	am	am
looking	look	looking
for	for	for
something	someth	something
with	with	with
a	a	a
bit	bit	bit
more	more	more
depth	depth	depth
to	to	to
it	it	it
.	.	.
