from	from	from
:	:	:
mikey@eukanuba.wpd.sgi.com	mikey@eukanuba.wpd.sgi.com	mikey@eukanuba.wpd.sgi.com
(	(	(
mike	mike	mike
yang	yang	yang
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
monthly	month	monthly
question	question	question
about	about	about
xcopyarea	xcopyarea	xcopyarea
(	(	(
)	)	)
and	and	and
expose	expos	expose
events	event	event

reply	repli	reply
-	-	-
to	to	to
:	:	:
mikey@sgi.com	mikey@sgi.com	mikey@sgi.com

organization	organ	organization
:	:	:
silicon	silicon	silicon
graphics	graphic	graphic
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
27	27	27

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
eukanuba	eukanuba	eukanuba
.	.	.
wpd	wpd	wpd
.	.	.
sgi	sgi	sgi
.	.	.
com	com	com

in	in	in
article	articl	article
<	<	<
buzz.93apr19125438@lion.bear.com	buzz.93apr19125438@lion.bear.com	buzz.93apr19125438@lion.bear.com
>	>	>
,	,	,
buzz@bear.com	buzz@bear.com	buzz@bear.com
(	(	(
buzz	buzz	buzz
moschetti	moschetti	moschetti
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
(	(	(
2nd	2nd	2nd
posting	post	posting
of	of	of
the	the	the
question	question	question
that	that	that
just	just	just
doesn	doesn	doesn
'	'	'
t	t	t
seem	seem	seem
to	to	to
get	get	get
answered	answer	answered
)	)	)

how	how	how
can	can	can
we	we	we
resist	resist	resist
a	a	a
questions	question	question
that	that	that
says	say	say
something	someth	something
like	like	like
this	this	this
?	?	?

|	|	|
>	>	>
the	the	the
problem	problem	problem
,	,	,
of	of	of
course	cours	course
,	,	,
is	is	is
that	that	that
no	no	no
expose	expos	expose
event	event	event
is	is	is
generated	generat	generated
if	if	if
the	the	the
window	window	window

|	|	|
>	>	>
is	is	is
already	alreadi	already
visible	visibl	visible
and	and	and
mapped	map	mapped
.	.	.

what	what	what
we	we	we
need	need	need
to	to	to
do	do	do
is	is	is
somehow	somehow	somehow
"	"	"
tickle	tickl	tickle
"	"	"
the	the	the

|	|	|
>	>	>
window	window	window
so	so	so
that	that	that
the	the	the
expose	expos	expose
handler	handler	handler
is	is	is
hit	hit	hit
with	with	with
arguments	argument	argument
that	that	that
will	will	will
enable	enabl	enable

|	|	|
>	>	>
it	it	it
to	to	to
render	render	render
*	*	*
just	just	just
*	*	*
the	the	the
part	part	part
of	of	of
the	the	the
window	window	window
that	that	that
contains	contain	contains
the	the	the
new	new	new
item	item	item
.	.	.

|	|	|
>	>	>

|	|	|
>	>	>
what	what	what
is	is	is
the	the	the
best	best	best
way	way	way
to	to	to
tickle	tickl	tickle
a	a	a
window	window	window
to	to	to
produce	produc	produce
this	this	this
behavior	behavior	behavior
?	?	?

if	if	if
your	your	your
expose	expos	expose
event	event	event
handler	handler	handler
is	is	is
truly	truli	truly
intelligent	intellig	intelligent
about	about	about
exposed	expos	exposed
rectangle	rectangl	rectangle
information	inform	information
,	,	,
then	then	then
you	you	you
can	can	can
use	use	use
xcleararea	xcleararea	xcleararea
to	to	to
generate	generat	generate
an	an	an
expose	expos	expose
event	event	event
(	(	(
assuming	assum	assuming
that	that	that
your	your	your
background	background	background
pixel	pixel	pixel
is	is	is
not	not	not
none	none	none
)	)	)
for	for	for
the	the	the
enclosing	enclos	enclosing
rectangle	rectangl	rectangle
of	of	of
your	your	your
new	new	new
item	item	item
.	.	.

this	this	this
is	is	is
still	still	still
not	not	not
great	great	great
,	,	,
since	sinc	since
any	ani	any
other	other	other
items	item	item
contained	contain	contained
within	within	within
that	that	that
rectangle	rectangl	rectangle
will	will	will
still	still	still
be	be	be
unnecessarily	unnecessarili	unnecessarily
redrawn	redrawn	redrawn
.	.	.

if	if	if
your	your	your
expose	expos	expose
event	event	event
handler	handler	handler
simply	simpli	simply
redraws	redraw	redraws
everything	everyth	everything
,	,	,
you	you	you
'	'	'
ll	ll	ll
be	be	be
doing	do	doing
much	much	much
more	more	more
work	work	work
than	than	than
just	just	just
drawing	draw	drawing
the	the	the
new	new	new
item	item	item
"	"	"
on	on	on
top	top	top
"	"	"
of	of	of
the	the	the
existing	exist	existing
scene	scene	scene
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

mike	mike	mike
yang	yang	yang
silicon	silicon	silicon
graphics	graphic	graphic
,	,	,
inc	inc	inc
.	.	.

mikey@sgi.com	mikey@sgi.com	mikey@sgi.com
415	415	415
/	/	/
390	390	390
-	-	-
1786	1786	1786
