from	from	from
:	:	:
kerr@ux1.cso.uiuc.edu	kerr@ux1.cso.uiuc.edu	kerr@ux1.cso.uiuc.edu
(	(	(
stan	stan	stan
kerr	kerr	kerr
)	)	)

subject	subject	subject
:	:	:
macx	macx	macx
1	1	1
.	.	.
2	2	2
color	color	color
problem	problem	problem

summary	summari	summary
:	:	:
problem	problem	problem
with	with	with
macx	macx	macx
1	1	1
.	.	.
2	2	2
painting	paint	painting
in	in	in
wrong	wrong	wrong
colors	color	color

keywords	keyword	keywords
:	:	:
mac	mac	mac
x	x	x
color	color	color
window	window	window
macx	macx	macx

organization	organ	organization
:	:	:
university	univers	university
of	of	of
illinois	illinoi	illinois
at	at	at
urbana	urbana	urbana

lines	line	line
:	:	:
13	13	13

i	i	i
have	have	have
a	a	a
peculiar	peculiar	peculiar
color	color	color
problem	problem	problem
with	with	with
macx	macx	macx
,	,	,
apple	appl	apple
'	'	'
s	s	s
macintosh	macintosh	macintosh
x	x	x
server	server	server
.	.	.

i	i	i
'	'	'
d	d	d
like	like	like
to	to	to
know	know	know
if	if	if
others	other	others
have	have	have
seen	seen	seen
the	the	the
same	same	same
problem	problem	problem
.	.	.

it	it	it
'	'	'
s	s	s
happened	happen	happened
with	with	with
the	the	the
current	current	current
version	version	version
(	(	(
1	1	1
.	.	.
2	2	2
)	)	)
,	,	,
and	and	and
with	with	with
version	version	version
1	1	1
.	.	.
1	1	1
.	.	.
7	7	7
.	.	.
when	when	when
some	some	some
types	type	type
of	of	of
client	client	client
windows	window	window
are	are	are
displayed	display	displayed
,	,	,
parts	part	part
of	of	of
the	the	the
windows	window	window
are	are	are
in	in	in
the	the	the
wrong	wrong	wrong
color	color	color
;	;	;
if	if	if
the	the	the
window	window	window
is	is	is
moved	move	moved
slightly	slight	slightly
,	,	,
forcing	forc	forcing
the	the	the
server	server	server
to	to	to
repaint	repaint	repaint
it	it	it
,	,	,
it	it	it
is	is	is
repainted	repaint	repainted
in	in	in
the	the	the
correct	correct	correct
colors	color	color
.	.	.

it	it	it
doesn	doesn	doesn
'	'	'
t	t	t
happen	happen	happen
for	for	for
xterm	xterm	xterm
windows	window	window
,	,	,
but	but	but
has	has	ha
happened	happen	happened
for	for	for
graphic	graphic	graphic
windows	window	window
and	and	and
with	with	with
some	some	some
motif	motif	motif
clients	client	client
.	.	.

-	-	-
-	-	-

stan	stan	stan
kerr	kerr	kerr
computing	comput	computing
&	&	&
communications	communic	communication
services	servic	service
office	offic	office
,	,	,
u	u	u
of	of	of
illinois	illinoi	illinois
/	/	/
urbana	urbana	urbana
phone	phone	phone
:	:	:
217-333-5217	217-333-5217	217-333-5217
email	email	email
:	:	:
stankerr@uiuc.edu	stankerr@uiuc.edu	stankerr@uiuc.edu
