from	from	from
:	:	:
lehors@koala.inria.fr	lehors@koala.inria.fr	lehors@koala.inria.fr
(	(	(
arnaud	arnaud	arnaud
le_hors	le_hor	le_hors
)	)	)

subject	subject	subject
:	:	:
*	*	*
*	*	*
xpm	xpm	xpm
3	3	3
.	.	.
2g	2g	2g
is	is	is
available	avail	available
*	*	*
*	*	*

keywords	keyword	keywords
:	:	:
xpm	xpm	xpm

organization	organ	organization
:	:	:
koala	koala	koala
project	project	project
,	,	,
bull	bull	bull
research	research	research
france	franc	france

lines	line	line
:	:	:
44	44	44

on	on	on
export	export	export
.	.	.
lcs	lcs	lcs
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu
directory	directori	directory
contrib	contrib	contrib
,	,	,
and	and	and
avahi	avahi	avahi
.	.	.
inria	inria	inria
.	.	.
fr	fr	fr
directory	directori	directory
pub	pub	pub
/	/	/
xpm	xpm	xpm
:	:	:
xpm	xpm	xpm
-	-	-
3	3	3
.	.	.
2f	2f	2f
-	-	-
to	to	to
-	-	-
3	3	3
.	.	.
2g	2g	2g
.	.	.
patch	patch	patch
.	.	.
z	z	z
xpm	xpm	xpm
-	-	-
3	3	3
.	.	.
2g	2g	2g
.	.	.
tar	tar	tar
.	.	.
z	z	z

/	/	/
*	*	*
copyright	copyright	copyright
1990	1990	1990
-	-	-
93	93	93
groupe	group	groupe
bull	bull	bull
-	-	-
-	-	-
see	see	see
license	licens	license
conditions	condit	condition
in	in	in
file	file	file
copyright	copyright	copyright
*	*	*
/	/	/

/	/	/
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
