from	from	from
:	:	:
dale@wente.llnl.gov	dale@wente.llnl.gov	dale@wente.llnl.gov
(	(	(
dale	dale	dale
m	m	m
.	.	.

slone	slone	slone
)	)	)
subject	subject	subject
:	:	:
xlock	xlock	xlock
organization	organ	organization
:	:	:
lawrence	lawrenc	lawrence
livermore	livermor	livermore
national	nation	national
laboratory	laboratori	laboratory
lines	line	line
:	:	:
11	11	11
distribution	distribut	distribution
:	:	:
world	world	world
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
morbid	morbid	morbid
.	.	.
llnl	llnl	llnl
.	.	.
gov	gov	gov

i	i	i
found	found	found
an	an	an
oddity	odditi	oddity
with	with	with
our	our	our
sgi	sgi	sgi
indigo	indigo	indigo
(	(	(
mips	mip	mips
r3000	r3000	r3000
chip	chip	chip
)	)	)
.	.	.

when	when	when
xlock	xlock	xlock
+	+	+
nolock	nolock	nolock
is	is	is
running	run	running
,	,	,
and	and	and
i	i	i
am	am	am
working	work	working
remotely	remot	remotely
or	or	or
in	in	in
batch	batch	batch
(	(	(
at	at	at
)	)	)
mode	mode	mode
,	,	,
the	the	the
runtime	runtim	runtime
of	of	of
my	my	my
programs	program	program
(	(	(
as	as	a
timed	time	timed
by	by	by
using	use	using
clock	clock	clock
(	(	(
)	)	)
in	in	in
the	the	the
code	code	code
itself	itself	itself
)	)	)
is	is	is
~	~	~
25	25	25
%	%	%
slower	slower	slower
than	than	than
if	if	if
xlock	xlock	xlock
is	is	is
not	not	not
running	run	running
.	.	.

no	no	no
other	other	other
processes	process	process
seem	seem	seem
to	to	to
affect	affect	affect
my	my	my
runtimes	runtim	runtimes
,	,	,
yet	yet	yet
this	this	this
is	is	is
very	veri	very
consistent	consist	consistent
!	!	!

any	ani	any
explanations	explan	explanation
,	,	,
real	real	real
or	or	or
imagined	imagin	imagined
:	:	:
)	)	)

thanx	thanx	thanx
dale@frostedflakes.llnl.gov	dale@frostedflakes.llnl.gov	dale@frostedflakes.llnl.gov
