from	from	from
:	:	:
rei@tsl.cl.nec.co.jp	rei@tsl.cl.nec.co.jp	rei@tsl.cl.nec.co.jp
(	(	(
rei	rei	rei
hamakawa	hamakawa	hamakawa
)	)	)

subject	subject	subject
:	:	:
xavier	xavier	xavier
(	(	(
av	av	av
extension	extens	extension
to	to	to
interviews	interview	interview
)	)	)

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
tsl	tsl	tsl
.	.	.
1993apr27	1993apr27	1993apr27
.	.	.
043112	043112	043112
.	.	.
25052	25052	25052

organization	organ	organization
:	:	:
c	c	c
&	&	&
c	c	c
systems	system	system
research	research	research
labs	lab	lab
,	,	,
nec	nec	nec
corporation	corpor	corporation
,	,	,
kawasaki	kawasaki	kawasaki
,	,	,
japan	japan	japan

lines	line	line
:	:	:
58	58	58

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hyperion	hyperion	hyperion
.	.	.
tsl	tsl	tsl
.	.	.
cl	cl	cl
.	.	.
nec	nec	nec
.	.	.
co	co	co
.	.	.
jp	jp	jp

dear	dear	dear
folks	folk	folk
:	:	:

it	it	it
'	'	'
s	s	s
a	a	a
pleasure	pleasur	pleasure
to	to	to
be	be	be
able	abl	able
to	to	to
announce	announc	announce
the	the	the
release	releas	release
of	of	of
a	a	a
new	new	new
freeware	freewar	freeware
program	program	program
,	,	,
xavier	xavier	xavier
,	,	,
an	an	an
audio	audio	audio
and	and	and
video	video	video
extension	extens	extension
to	to	to
interviews	interview	interview
.	.	.

xavier	xavier	xavier
(	(	(
extension	extens	extension
av	av	av
class	class	class
for	for	for
interviews	interview	interview
)	)	)
is	is	is
a	a	a
c	c	c
+	+	+
+	+	+
class	class	class
library	librari	library
that	that	that
adds	add	add
multimedia	multimedia	multimedia
capability	capabl	capability
to	to	to
interviews	interview	interview
.	.	.

it	it	it
allows	allow	allows
composite	composit	composite
multimedia	multimedia	multimedia
objects	object	object
to	to	to
be	be	be
built	built	built
from	from	from
media	media	medium
objects	object	object
.	.	.

specifically	specif	specifically
,	,	,
it	it	it
adds	add	add
audio	audio	audio
